ID	文本
MaterialData_EffectDesc_104104	 
MaterialData_TypeDesc_104104	Character Ascension Material
MaterialData_Name_104111	Agnidus Agate Sliver
MaterialData_Desc_104111	Used to Ascend to Phase 1 (Pyro Character).
MaterialData_InteractionTitle_104111	 
MaterialData_EffectDesc_104111	 
MaterialData_TypeDesc_104111	Character Ascension Material
MaterialData_Name_104112	Agnidus Agate Fragment
MaterialData_Desc_104112	Used to Ascend to Phase 2 (Pyro Character).
MaterialData_InteractionTitle_104112	 
MaterialData_EffectDesc_104112	 
MaterialData_TypeDesc_104112	Character Ascension Material
MaterialData_Name_104113	Agnidus Agate Chunk
MaterialData_Desc_104113	Used to Ascend to Phase 3 (Pyro Character).
MaterialData_InteractionTitle_104113	 
MaterialData_EffectDesc_104113	 
MaterialData_TypeDesc_104113	Character Ascension Material
MaterialData_Name_104114	Agnidus Agate Gemstone
MaterialData_Desc_104114	Used to Ascend to Phase 4 (Pyro Character).
MaterialData_InteractionTitle_104114	 
MaterialData_EffectDesc_104114	 
MaterialData_TypeDesc_104114	Character Ascension Material
MaterialData_Name_104121	Varunada Lazurite Sliver
MaterialData_Desc_104121	Used to Ascend to Phase 1 (Hydro Character).
MaterialData_InteractionTitle_104121	 
MaterialData_EffectDesc_104121	 
MaterialData_TypeDesc_104121	Character Ascension Material
MaterialData_Name_104122	Varunada Lazurite Fragment
MaterialData_Desc_104122	Used to Ascend to Phase 2 (Hydro Character).
MaterialData_InteractionTitle_104122	 
MaterialData_EffectDesc_104122	 
MaterialData_TypeDesc_104122	Character Ascension Material
MaterialData_Name_104123	Varunada Lazurite Chunk
MaterialData_Desc_104123	Used to Ascend to Phase 3 (Hydro Character).
MaterialData_InteractionTitle_104123	 
MaterialData_EffectDesc_104123	 
MaterialData_TypeDesc_104123	Character Ascension Material
MaterialData_Name_104124	Varunada Lazurite Gemstone
MaterialData_Desc_104124	Used to Ascend to Phase 4 (Hydro Character).
MaterialData_InteractionTitle_104124	 
MaterialData_EffectDesc_104124	 
MaterialData_TypeDesc_104124	Character Ascension Material
MaterialData_Name_104131	Nagadus Emerald Sliver
MaterialData_Desc_104131	Used to Ascend to Phase 1 (Dendro Character).
MaterialData_InteractionTitle_104131	 
MaterialData_EffectDesc_104131	 
MaterialData_TypeDesc_104131	Character Ascension Material
MaterialData_Name_104132	Nagadus Emerald Fragment
MaterialData_Desc_104132	Used to Ascend to Phase 2 (Dendro Character).
MaterialData_InteractionTitle_104132	 
MaterialData_EffectDesc_104132	 
MaterialData_TypeDesc_104132	Character Ascension Material
MaterialData_Name_104133	Nagadus Emerald Chunk
MaterialData_Desc_104133	Used to Ascend to Phase 3 (Dendro Character).
MaterialData_InteractionTitle_104133	 
MaterialData_EffectDesc_104133	 
MaterialData_TypeDesc_104133	Character Ascension Material
MaterialData_Name_104134	Nagadus Emerald Gemstone
MaterialData_Desc_104134	Used to Ascend to Phase 4 (Dendro Character).
MaterialData_InteractionTitle_104134	 
MaterialData_EffectDesc_104134	 
MaterialData_TypeDesc_104134	Character Ascension Material
MaterialData_Name_104141	Vajrada Amethyst Sliver
MaterialData_Desc_104141	Used to Ascend to Phase 1 (Electro Character).
MaterialData_InteractionTitle_104141	 
MaterialData_EffectDesc_104141	 
MaterialData_TypeDesc_104141	Character Ascension Material
MaterialData_Name_104142	Vajrada Amethyst Fragment
MaterialData_Desc_104142	Used to Ascend to Phase 2 (Electro Character).
MaterialData_InteractionTitle_104142	 
MaterialData_EffectDesc_104142	 
MaterialData_TypeDesc_104142	Character Ascension Material
MaterialData_Name_104143	Vajrada Amethyst Chunk
MaterialData_Desc_104143	Used to Ascend to Phase 3 (Electro Character).
MaterialData_InteractionTitle_104143	 
MaterialData_EffectDesc_104143	 
MaterialData_TypeDesc_104143	Character Ascension Material
MaterialData_Name_104144	Vajrada Amethyst Gemstone
MaterialData_Desc_104144	Used to Ascend to Phase 4 (Electro Character).
MaterialData_InteractionTitle_104144	 
MaterialData_EffectDesc_104144	 
MaterialData_TypeDesc_104144	Character Ascension Material
MaterialData_Name_104151	Vayuda Turquoise Sliver
MaterialData_Desc_104151	Used to Ascend to Phase 1 (Anemo Character).
MaterialData_InteractionTitle_104151	 
MaterialData_EffectDesc_104151	 
MaterialData_TypeDesc_104151	Character Ascension Material
MaterialData_Name_104152	Vayuda Turquoise Fragment
MaterialData_Desc_104152	Used to Ascend to Phase 2 (Anemo Character).
MaterialData_InteractionTitle_104152	 
MaterialData_EffectDesc_104152	 
MaterialData_TypeDesc_104152	Character Ascension Material
MaterialData_Name_104153	Vayuda Turquoise Chunk
MaterialData_Desc_104153	Used to Ascend to Phase 3 (Anemo Character).
MaterialData_InteractionTitle_104153	 
MaterialData_EffectDesc_104153	 
MaterialData_TypeDesc_104153	Character Ascension Material
MaterialData_Name_104154	Vayuda Turquoise Gemstone
MaterialData_Desc_104154	Used to Ascend to Phase 4 (Anemo Character).
MaterialData_InteractionTitle_104154	 
MaterialData_EffectDesc_104154	 
MaterialData_TypeDesc_104154	Character Ascension Material
MaterialData_Name_104161	Shivada Jade Sliver
MaterialData_Desc_104161	Used to Ascend to Phase 1 (Cryo Character).
MaterialData_InteractionTitle_104161	 
MaterialData_EffectDesc_104161	 
MaterialData_TypeDesc_104161	Character Ascension Material
MaterialData_Name_104162	Shivada Jade Fragment
MaterialData_Desc_104162	Used to Ascend to Phase 2 (Cryo Character).
MaterialData_InteractionTitle_104162	 
MaterialData_EffectDesc_104162	 
MaterialData_TypeDesc_104162	Character Ascension Material
MaterialData_Name_104163	Shivada Jade Chunk
MaterialData_Desc_104163	Used to Ascend to Phase 3 (Cryo Character).
MaterialData_InteractionTitle_104163	 
MaterialData_EffectDesc_104163	 
MaterialData_TypeDesc_104163	Character Ascension Material
MaterialData_Name_104164	Shivada Jade Gemstone
MaterialData_Desc_104164	Used to Ascend to Phase 4 (Cryo Character).
MaterialData_InteractionTitle_104164	 
MaterialData_EffectDesc_104164	 
MaterialData_TypeDesc_104164	Character Ascension Material
MaterialData_Name_104171	Prathiva Topaz Silver
MaterialData_Desc_104171	Used to Ascend to Phase 1 (Geo Character).
MaterialData_InteractionTitle_104171	 
MaterialData_EffectDesc_104171	 
MaterialData_TypeDesc_104171	Character Ascension Material
MaterialData_Name_104172	Prathiva Topaz Fragment
MaterialData_Desc_104172	Used to Ascend to Phase 2 (Geo Character).
MaterialData_InteractionTitle_104172	 
MaterialData_EffectDesc_104172	 
MaterialData_TypeDesc_104172	Character Ascension Material
MaterialData_Name_104173	Prathiva Topaz Chunk
MaterialData_Desc_104173	Used to Ascend to Phase 3 (Geo Character).
MaterialData_InteractionTitle_104173	 
MaterialData_EffectDesc_104173	 
MaterialData_TypeDesc_104173	Character Ascension Material
MaterialData_Name_104174	Prathiva Topaz Gemstone
MaterialData_Desc_104174	Used to Ascend to Phase 4 (Geo Character).
MaterialData_InteractionTitle_104174	 
MaterialData_EffectDesc_104174	 
MaterialData_TypeDesc_104174	Character Ascension Material
MaterialData_Name_105001	Sanctifying Droplet
MaterialData_Desc_105001	Used to Ascend to Phase 1 (Artifact).
MaterialData_InteractionTitle_105001	 
MaterialData_EffectDesc_105001	 
MaterialData_TypeDesc_105001	Artifact Ascension Material
MaterialData_Name_105002	Sanctifying Water
MaterialData_Desc_105002	Used to Ascend to Phase 2 (Artifact).
MaterialData_InteractionTitle_105002	 
MaterialData_EffectDesc_105002	 
MaterialData_TypeDesc_105002	Artifact Ascension Material
MaterialData_Name_105003	Sanctifying Spring
MaterialData_Desc_105003	Used to Ascend to Phase 3 (Artifact).
MaterialData_InteractionTitle_105003	 
MaterialData_EffectDesc_105003	 
MaterialData_TypeDesc_105003	Artifact Ascension Material
MaterialData_Name_105004	Sanctifying Essence
MaterialData_Desc_105004	Used to Ascend to Phase 4 (Artifact).
MaterialData_InteractionTitle_105004	 
MaterialData_EffectDesc_105004	 
MaterialData_TypeDesc_105004	Artifact Ascension Material
MaterialData_Name_106000	#$#Test item for increasing stamina
MaterialData_Desc_106000	#$#Test item for increasing stamina
MaterialData_InteractionTitle_106000	 
MaterialData_EffectDesc_106000	 
MaterialData_TypeDesc_106000	Consumable
MaterialData_Name_106001	#$#Test Temporary stamina Growth Item
MaterialData_Desc_106001	#$#Test item for increasing stamina temporarily
MaterialData_InteractionTitle_106001	 
MaterialData_EffectDesc_106001	 
MaterialData_TypeDesc_106001	Consumable
MaterialData_Name_107001	Statue's Eye of Wind
MaterialData_Desc_107001	A substance that has accumulated intense Anemo energy. Offer it to the Statue and help reinstate the power it has lost over the years.
MaterialData_InteractionTitle_107001	 
MaterialData_EffectDesc_107001	 
MaterialData_TypeDesc_107001	Adventure Items
MaterialData_Name_107002	Elemental Dust
MaterialData_Desc_107002	Shattered fragments of the Oracle Crystal. Shows hidden treasure nearby.
MaterialData_InteractionTitle_107002	 
MaterialData_EffectDesc_107002	 
MaterialData_TypeDesc_107002	Adventure Items
MaterialData_Name_108000	Cuisine
MaterialData_Desc_108000	Items produced via cooking
MaterialData_InteractionTitle_108000	 
MaterialData_EffectDesc_108000	 
MaterialData_TypeDesc_108000	 
MaterialData_Name_108001	Suspicious Fisherman's Toast
MaterialData_Desc_108001	Onion covered toast. Not quite cooked right. You'll notice its imperfection, even if you eat it while fishing.
MaterialData_InteractionTitle_108001	 
MaterialData_EffectDesc_108001	Restores 146 HP to all party members and regenerates 18 HP per 5s for 30s.
MaterialData_TypeDesc_108001	Food
MaterialData_Name_108002	Fisherman's Toast
MaterialData_Desc_108002	Onion covered toast. A favorite amongst fishermen, they will stuff a bag with it and sit by the river all day.
MaterialData_InteractionTitle_108002	 
MaterialData_EffectDesc_108002	Restores 195 HP to all party members and regenerates 24 HP per 5s for 30s.
MaterialData_TypeDesc_108002	Food
MaterialData_Name_108003	Delicious Fisherman's Toast
MaterialData_Desc_108003	Onion covered toast. Exudes a wonderful aroma. Are the fish biting for the bait, or is it the toast they're after?
MaterialData_InteractionTitle_108003	 
MaterialData_EffectDesc_108003	Restores 244 HP to all party members and regenerates 29 HP per 5s for 30s.
MaterialData_TypeDesc_108003	Food
MaterialData_Name_108004	Suspicious Teyvat Fried Egg
MaterialData_Desc_108004	An egg fried on one side. Bit hard in the middle. Can only hope it still has its nutrients.
MaterialData_InteractionTitle_108004	 
MaterialData_EffectDesc_108004	Revives a character and restores 2% HP.
MaterialData_TypeDesc_108004	Food
MaterialData_Name_108005	Teyvat Fried Egg
MaterialData_Desc_108005	An egg fried on one side. The yolk flows out nicely when broken. So satisfying.
MaterialData_InteractionTitle_108005	 
MaterialData_EffectDesc_108005	Revives a character and restores 4% HP.
MaterialData_TypeDesc_108005	Food
MaterialData_Name_108006	Delicious Teyvat Fried Egg
MaterialData_Desc_108006	An egg fried on one side. With a taste of the summer sun, it invigorates you from the first bite.
MaterialData_InteractionTitle_108006	 
MaterialData_EffectDesc_108006	Revives a character and restores 6% HP.
MaterialData_TypeDesc_108006	Food
MaterialData_Name_108007	Suspicious Steak
MaterialData_Desc_108007	A grilled steak. Its color is a little bleak, almost as if it feels sorry for itself for being a sorry excuse for a steak.
MaterialData_InteractionTitle_108007	 
MaterialData_EffectDesc_108007	Revives a character and restores 2% HP.
MaterialData_TypeDesc_108007	Food
MaterialData_Name_108008	Steak
MaterialData_Desc_108008	A grilled steak. High heat has locked in the juices, giving great expectation for when it's cut.
MaterialData_InteractionTitle_108008	 
MaterialData_EffectDesc_108008	Revives a character and restores 4% HP.
MaterialData_TypeDesc_108008	Food
MaterialData_Name_108009	Delicious Steak
MaterialData_Desc_108009	A grilled steak. Juicy, flavorsome, fragrant steak. One bite and you feel yourself come alive.
MaterialData_InteractionTitle_108009	 
MaterialData_EffectDesc_108009	Revives a character and restores 6% HP.
MaterialData_TypeDesc_108009	Food
MaterialData_Name_108010	Outrider's Champion Steak!
MaterialData_Desc_108010	Amber's specialty. One side is obviously uncooked. The other side gives off a subtle scent of something burnt. Close your eyes and have a big mouthful, Amber will be happy with that.
MaterialData_InteractionTitle_108010	 
MaterialData_EffectDesc_108010	Revives a character and restores 8% HP.
MaterialData_TypeDesc_108010	Food
MaterialData_Name_108011	Suspicious Mushroom-Chicken Skewer
MaterialData_Desc_108011	A skewer of mushrooms and chicken. At first glance it's hard to tell which is which.
MaterialData_InteractionTitle_108011	 
MaterialData_EffectDesc_108011	Restores 300 HP
MaterialData_TypeDesc_108011	Food
MaterialData_Name_108012	Mushroom-Chicken Skewer
MaterialData_Desc_108012	A skewer of mushrooms and chicken. Fresh chicken is complimented by fragrant mushrooms. Don't be picky, chow down!
MaterialData_InteractionTitle_108012	 
MaterialData_EffectDesc_108012	Restores 400 HP
MaterialData_TypeDesc_108012	Food
MaterialData_Name_108013	Delicious Mushroom-Chicken Skewer
MaterialData_Desc_108013	A skewer of mushrooms and chicken. All the best the wild has to offer are pierced on just one stick.
MaterialData_InteractionTitle_108013	 
MaterialData_EffectDesc_108013	Restores 500 HP
MaterialData_TypeDesc_108013	Food
MaterialData_Name_108014	Fruity Skewers
MaterialData_Desc_108014	Kaeya's specialty. A chewy skewer with a rich sweet aftertaste. Wait... is this really the fragrant of fruit?
MaterialData_InteractionTitle_108014	 
MaterialData_EffectDesc_108014	Restores 800 HP
MaterialData_TypeDesc_108014	Food
MaterialData_Name_108015	Suspicious Flaming Red Bolognese
MaterialData_Desc_108015	Bolognese covered with a meat sauce. A bit chewy and annoyingly sticks to your teeth.
MaterialData_InteractionTitle_108015	 
MaterialData_EffectDesc_108015	Restores 232 HP to all party members and regenerates 28 HP per 5s for 30s.
MaterialData_TypeDesc_108015	Food
MaterialData_Name_108016	Flaming Red Bolognese
MaterialData_Desc_108016	Bolognese covered with a meat sauce. The meaty, herby aroma really gets your appetite going.
MaterialData_InteractionTitle_108016	 
MaterialData_EffectDesc_108016	Restores 309 HP to all party members and regenerates 37 HP per 5s for 30s.
MaterialData_TypeDesc_108016	Food
MaterialData_Name_108017	Delicious Flaming Red Bolognese
MaterialData_Desc_108017	Bolognese covered with a meat sauce. The beautiful, authentic flavors take you on a culinary adventure from the first bite to the last.
MaterialData_InteractionTitle_108017	 
MaterialData_EffectDesc_108017	Restores 386 HP to all party members and regenerates 47 HP per 5s for 30s.
MaterialData_TypeDesc_108017	Food
MaterialData_Name_108018	Mysterious Bolognese
MaterialData_Desc_108018	Lisa's specialty. With an inexplicable aurora, this Bolognese is so exotic that you can never have enough. Did she actually enchant the cuisine with some kind of magic?
MaterialData_InteractionTitle_108018	 
MaterialData_EffectDesc_108018	Restores 579 HP to all party members and regenerates 70 HP per 5s for 30s.
MaterialData_TypeDesc_108018	Food
MaterialData_Name_108019	Suspicious Radish Veggie Soup
MaterialData_Desc_108019	Radish-based vegetable soup. The vegetables within seem as victims of a frost onslaught.
MaterialData_InteractionTitle_108019	 
MaterialData_EffectDesc_108019	Increases all party members' DEF by 3 for 120s.
MaterialData_TypeDesc_108019	Food
MaterialData_Name_108020	Radish Veggie Soup
MaterialData_Desc_108020	Radish-based vegetable soup. Its flavor is delicately between tart and sweet. With luscious radish, it's a well-balanced cuisine.
MaterialData_InteractionTitle_108020	 
MaterialData_EffectDesc_108020	Increases all party members' DEF by 4 for 120s.
MaterialData_TypeDesc_108020	Food
MaterialData_Name_108021	Delicious Radish Veggie Soup
MaterialData_Desc_108021	Radish-based vegetable soup. The clear aroma are perfectly accompanied by a sunny summer afternoon.
MaterialData_InteractionTitle_108021	 
MaterialData_EffectDesc_108021	Increases all party members' DEF by 6 for 120s.
MaterialData_TypeDesc_108021	Food
MaterialData_Name_108022	Suspicious Tea Break Pancake
MaterialData_Desc_108022	A stack of round pancakes. A burnt scent masks what you can only assume should be a sweet taste. The berries are the only thing saving this dish, however.
MaterialData_InteractionTitle_108022	 
MaterialData_EffectDesc_108022	Revives a character and restores 4% HP.
MaterialData_TypeDesc_108022	Food
MaterialData_Name_108023	Tea Break Pancake
MaterialData_Desc_108023	A stack of round pancakes. A staple originated from the afternoon tea in manors. Only the best berries should be picked for this dish.
MaterialData_InteractionTitle_108023	 
MaterialData_EffectDesc_108023	Revives a character and restores 6% HP.
MaterialData_TypeDesc_108023	Food
MaterialData_Name_108024	Delicious Tea Break Pancake
MaterialData_Desc_108024	A stack of round pancakes. Tender and fluffy, the sweet-smelling pancakes taste like cloud. No doubt a delicacy in heavens.
MaterialData_InteractionTitle_108024	 
MaterialData_EffectDesc_108024	Revives a character and restores 8% HP.
MaterialData_TypeDesc_108024	Food
MaterialData_Name_108025	Suspicious Fried Radish Balls
MaterialData_Desc_108025	Fried Radish Balls. Way too oily, and leaves you looking for something to drink to cut the grease.
MaterialData_InteractionTitle_108025	 
MaterialData_EffectDesc_108025	Increases all party members' ATK by 3 for 120s.
MaterialData_TypeDesc_108025	Food
MaterialData_Name_108026	Fried Radish Balls
MaterialData_Desc_108026	Fried Radish Balls. Fragrant and crispy. Make sure to eat them while they're hot! Said to be a recipe from Liyue.
MaterialData_InteractionTitle_108026	 
MaterialData_EffectDesc_108026	Increases all party members' ATK by 7 for 120s.
MaterialData_TypeDesc_108026	Food
MaterialData_Name_108027	Delicious Fried Radish Balls
MaterialData_Desc_108027	Fried Radish Balls. It's insane that something so delicious comes from plain old radishes! All who eat them truly understand Liyue's culinary reputation.
MaterialData_InteractionTitle_108027	 
MaterialData_EffectDesc_108027	Increases all party members' ATK by 9 for 120s.
MaterialData_TypeDesc_108027	Food
MaterialData_Name_108028	Suspicious Satisfying Salad
MaterialData_Desc_108028	A vegetable salad. Regrettably, it seems the best time to plate the potatoes and eggs was missed.
MaterialData_InteractionTitle_108028	 
MaterialData_EffectDesc_108028	Increases all party members' CRIT Rate by 3% for 120 sec.
MaterialData_TypeDesc_108028	Food
MaterialData_Name_108029	Satisfying Salad
MaterialData_Desc_108029	A vegetable salad. Not just steamed potatoes and fresh vegetables, but also a hard-boiled egg to top it off. It is satisfying both to the eyes and stomach.
MaterialData_InteractionTitle_108029	 
MaterialData_EffectDesc_108029	Increases all party members' CRIT Rate by 4% for 120 sec.
MaterialData_TypeDesc_108029	Food
MaterialData_Name_108030	Delicious Satisfying Salad
MaterialData_Desc_108030	A vegetable salad. Fresh, light and varied. You'd never get tired of eating this, even if you had to eat it for the rest of your life.
MaterialData_InteractionTitle_108030	 
MaterialData_EffectDesc_108030	Increases all party members' CRIT Rate by 6% for 120 sec.
MaterialData_TypeDesc_108030	Food
MaterialData_Name_108031	Suspicious Sweet Madame
MaterialData_Desc_108031	Honey-roasted chicken. The sweet flowers have been burnt off, revealing a bitter taste of the overcooked poultry.
MaterialData_InteractionTitle_108031	 
MaterialData_EffectDesc_108031	Restores 900 HP
MaterialData_TypeDesc_108031	Food
MaterialData_Name_108032	Sweet Madame
MaterialData_Desc_108032	Honey-roasted chicken. The honey and sweet flowers come together to complement the tender chicken meat.
MaterialData_InteractionTitle_108032	 
MaterialData_EffectDesc_108032	Restores 1200 HP
MaterialData_TypeDesc_108032	Food
MaterialData_Name_108033	Delicious Sweet Madame
MaterialData_Desc_108033	Honey-roasted chicken. Tender and sweet, the meat has perfectly fused with the honey, ensuring the only thing left of this dish will be the clean-picked bones.
MaterialData_InteractionTitle_108033	 
MaterialData_EffectDesc_108033	Restores 1500 HP
MaterialData_TypeDesc_108033	Food
MaterialData_Name_108034	Suspicious Northern Smoked Chicken
MaterialData_Desc_108034	Smoked chicken paired with vegetables. It's true. You really ought to try your own cooking before serving it to your guests. It's not too late to make a new one, perhaps?
MaterialData_InteractionTitle_108034	 
MaterialData_EffectDesc_108034	Restores 40 stamina.
MaterialData_TypeDesc_108034	Food
MaterialData_Name_108035	Smoked Northern Smoked Chicken
MaterialData_Desc_108035	Smoked chicken paired with vegetables. A staple for Northerners, often made for honored guests.
MaterialData_InteractionTitle_108035	 
MaterialData_EffectDesc_108035	Restores 55 stamina.
MaterialData_TypeDesc_108035	Food
MaterialData_Name_108036	Delicious Northern Smoked Chicken
MaterialData_Desc_108036	Smoked chicken paired with vegetables. A dish fit for a King. Go on, find one and serve him with pride.
MaterialData_InteractionTitle_108036	 
MaterialData_EffectDesc_108036	Restores 70 stamina.
MaterialData_TypeDesc_108036	Food
MaterialData_Name_108037	Suspicious Cream Stew
MaterialData_Desc_108037	A meat and vegetable stew. Surprisingly dry for something that's meant to have liquid.
MaterialData_InteractionTitle_108037	 
MaterialData_EffectDesc_108037	Revives a character and restores 4% HP.
MaterialData_TypeDesc_108037	Food
MaterialData_Name_108038	Cream Stew
MaterialData_Desc_108038	A meat and vegetable stew. The thick juices taste great with the tender meat and vegetables.
MaterialData_InteractionTitle_108038	 
MaterialData_EffectDesc_108038	Revives a character and restores 6% HP.
MaterialData_TypeDesc_108038	Food
MaterialData_Name_108039	Delicious Cream Stew
MaterialData_Desc_108039	A meat and vegetable stew. These warm, buttery ingredients are so good that you almost want to dive into the cream soup and cuddle up with them.
MaterialData_InteractionTitle_108039	 
MaterialData_EffectDesc_108039	Revives a character and restores 8% HP.
MaterialData_TypeDesc_108039	Food
MaterialData_Name_108040	Spicy Stew
MaterialData_Desc_108040	Barbara's Specialty. Carrots cut into cute little stars make this dish... Wait, AHH, where did this spiciness come from!?
MaterialData_InteractionTitle_108040	 
MaterialData_EffectDesc_108040	Revives a character and restores 15% HP. After this, increases DEF by 15 for 120s.
MaterialData_TypeDesc_108040	Food
MaterialData_Name_108041	Suspicious Mushroom Pizza
MaterialData_Desc_108041	A pizza covered in cheese and mushrooms. If you can bite through the brick-like texture... At least it can ease your hunger.
MaterialData_InteractionTitle_108041	 
MaterialData_EffectDesc_108041	Restores 388 HP to all party members and regenerates 47 HP per 5s for 30s.
MaterialData_TypeDesc_108041	Food
MaterialData_Name_108042	Mushroom Pizza
MaterialData_Desc_108042	A pizza covered in cheese and mushrooms. When still warm the cheese stretches out long, making it extremely satisfying to eat.
MaterialData_InteractionTitle_108042	 
MaterialData_EffectDesc_108042	Restores 517 HP to all party members and regenerates 62 HP per 5s for 30s.
MaterialData_TypeDesc_108042	Food
MaterialData_Name_108043	Delicious Mushroom Pizza
MaterialData_Desc_108043	A pizza covered in cheese and mushrooms. It's a party in your mouth and the cheese and mushrooms invited all their delicious friends.
MaterialData_InteractionTitle_108043	 
MaterialData_EffectDesc_108043	Restores 646 HP to all party members and regenerates 78 HP per 5s for 30s.
MaterialData_TypeDesc_108043	Food
MaterialData_Name_108044	Invigorating Pizza
MaterialData_Desc_108044	Jean's specialty. This pizza almost seems more art than food. Just one slice is enough to have you rearing to go. Is this what keeps Jean working so hard?
MaterialData_InteractionTitle_108044	 
MaterialData_EffectDesc_108044	Restores 970 HP to all party members and regenerates 117 HP per 5s for 30s.
MaterialData_TypeDesc_108044	Food
MaterialData_Name_108045	Suspicious Mondstadt Hash Brown
MaterialData_Desc_108045	A fried cake of mashed potatoes. It's said that a hash brown without jam is not worthy of the Monstadt name... But is this even a hash brown?
MaterialData_InteractionTitle_108045	 
MaterialData_EffectDesc_108045	Restores 388 HP to all party members and regenerates 47 HP per 5s for 30s.
MaterialData_TypeDesc_108045	Food
MaterialData_Name_108046	Mondstadt Hash Brown
MaterialData_Desc_108046	A fried cake of mashed potatoes. A little bit of pinecone helps give it a nice crunch, and great with a bit of jam. Loved by people of all ages.
MaterialData_InteractionTitle_108046	 
MaterialData_EffectDesc_108046	Restores 517 HP to all party members and regenerates 62 HP per 5s for 30s.
MaterialData_TypeDesc_108046	Food
MaterialData_Name_108047	Delicious Mondstadt Hash Brown
MaterialData_Desc_108047	A fried cake of mashed potatoes. Close your eyes and feel the mild breeze and sweet dew Mondstadt offers.
MaterialData_InteractionTitle_108047	 
MaterialData_EffectDesc_108047	Restores 646 HP to all party members and regenerates 78 HP per 5s for 30s.
MaterialData_TypeDesc_108047	Food
MaterialData_Name_108048	Puppy-paw Hash Brown
MaterialData_Desc_108048	Razor's specialty. Carefully shaped to resemble a wolf's paw. You can really feel the effort he has put into trying human cooking.
MaterialData_InteractionTitle_108048	 
MaterialData_EffectDesc_108048	Restores 970 HP to all party members and regenerates 117 HP per 5s for 30s.
MaterialData_TypeDesc_108048	Food
MaterialData_Name_108049	Suspicious Calla Lily Seafood Soup
MaterialData_Desc_108049	A balanced combination of seafood. The bitterness of the Calla Lily, the astringency of the mint, the fishiness of the crab... Getting all the negatives together like this takes skill, anyway.
MaterialData_InteractionTitle_108049	 
MaterialData_EffectDesc_108049	Increases all party members' DEF by 7 for 120s.
MaterialData_TypeDesc_108049	Food
MaterialData_Name_108050	Calla Lily Seafood Soup
MaterialData_Desc_108050	A balanced combination of seafood. The delicacy of crab and mint make for a clear soup, and the Calla Lily brings it a refreshing taste.
MaterialData_InteractionTitle_108050	 
MaterialData_EffectDesc_108050	Increases all party members' DEF by 10 for 120s.
MaterialData_TypeDesc_108050	Food
MaterialData_Name_108051	Delicious Calla Lily Seafood Soup
MaterialData_Desc_108051	A balanced combination of seafood. The crab, mint and Calla Lily come together perfectly to dance on your tongue like a refreshing day at the seaside.
MaterialData_InteractionTitle_108051	 
MaterialData_EffectDesc_108051	Increases all party members' DEF by 13 for 120s.
MaterialData_TypeDesc_108051	Food
MaterialData_Name_108052	Suspicious Sautéed Matsutake
MaterialData_Desc_108052	Sautéed slices of Matsutake. A shame that control of the fire was lost. Best you can do now is try to trick people who didn't see the process you make it into thinking they are just potato chips.
MaterialData_InteractionTitle_108052	 
MaterialData_EffectDesc_108052	Increases all party members' ATK by 11 for 120s.
MaterialData_TypeDesc_108052	Food
MaterialData_Name_108053	Sautéed Matsutake
MaterialData_Desc_108053	Sautéed slices of Matsutake. Cooked in butter, it's crisp outside, yet tender inside. Eat it before someone steals it from you.
MaterialData_InteractionTitle_108053	 
MaterialData_EffectDesc_108053	Increases all party members' ATK by 16 for 120s.
MaterialData_TypeDesc_108053	Food
MaterialData_Name_108054	Delicious Sautéed Matsutake
MaterialData_Desc_108054	Sautéed slices of Matsutake. So smooth and fragrant, eating them is like having the bursting vitality of spring absorbed into your stomach.
MaterialData_InteractionTitle_108054	 
MaterialData_EffectDesc_108054	Increases all party members' ATK by 22 for 120s.
MaterialData_TypeDesc_108054	Food
MaterialData_Name_108055	Suspicious Mond Mount Platter
MaterialData_Desc_108055	A rich, meaty dish. The meat must have been stacked wrong... Yeah, that's it. Now, can this actually be served?
MaterialData_InteractionTitle_108055	 
MaterialData_EffectDesc_108055	Increases all party members' CRIT Rate by 5% for 120 sec.
MaterialData_TypeDesc_108055	Food
MaterialData_Name_108056	Mond Mount Platter
MaterialData_Desc_108056	A rich, meaty dish. Originally a Mondstadt dish made of steaks, potatoes and cheese, it has since become synonymous with Ludi Harpastum.
MaterialData_InteractionTitle_108056	 
MaterialData_EffectDesc_108056	Increases all party members' CRIT Rate by 8% for 120 sec.
MaterialData_TypeDesc_108056	Food
MaterialData_Name_108057	Delicious Mond Mount Platter
MaterialData_Desc_108057	A rich, meaty dish. Piled in just the right way to be both aesthetically pleasing and delicious all the way through. I wonder if we can pile it a little higher...
MaterialData_InteractionTitle_108057	 
MaterialData_EffectDesc_108057	Increases all party members' CRIT Rate by 10% for 120 sec.
MaterialData_TypeDesc_108057	Food
MaterialData_Name_108058	Once Upon a Time in Mondstadt
MaterialData_Desc_108058	Diluc's specialty. Feast your eyes and then your stomach with this delicacy as soft ribs melt in the mouth. Who knew Diluc was able to cook anything? 
MaterialData_InteractionTitle_108058	 
MaterialData_EffectDesc_108058	Increases all party members' CRIT Rate by 12% and CRIT DMG by 10% for 120 sec.
MaterialData_TypeDesc_108058	Food
MaterialData_Name_108059	Suspicious Cold Meat Platter
MaterialData_Desc_108059	A plate of cold cut meat. Seems a little too cold, probably not good for those with bad teeth or sensitive stomachs.
MaterialData_InteractionTitle_108059	 
MaterialData_EffectDesc_108059	Increases all party members' Pyro, Hydro, Electro and Cryo RES by 8% for 120s.
