ID	文本
DialogData_TalkTitle_4144302	
DialogData_TalkRoleName_4144302	
DialogData_TalkContent_4144401	
DialogData_TalkTitle_4144401	
DialogData_TalkRoleName_4144401	
DialogData_TalkContent_4144501	
DialogData_TalkTitle_4144501	
DialogData_TalkRoleName_4144501	
DialogData_TalkContent_4144601	
DialogData_TalkTitle_4144601	
DialogData_TalkRoleName_4144601	
DialogData_TalkContent_4150101	
DialogData_TalkTitle_4150101	
DialogData_TalkRoleName_4150101	
DialogData_TalkContent_4150201	
DialogData_TalkTitle_4150201	
DialogData_TalkRoleName_4150201	
DialogData_TalkContent_4150301	
DialogData_TalkTitle_4150301	
DialogData_TalkRoleName_4150301	
DialogData_TalkContent_4150302	小心一定不要被守衛發現~
DialogData_TalkTitle_4150302	
DialogData_TalkRoleName_4150302	
DialogData_TalkContent_4150401	快去吧，有了天空之琴就可以救風魔龍了，小心一定不要被發現~
DialogData_TalkTitle_4150401	
DialogData_TalkRoleName_4150401	
DialogData_TalkContent_4150501	
DialogData_TalkTitle_4150501	
DialogData_TalkRoleName_4150501	
DialogData_TalkContent_4150601	
DialogData_TalkTitle_4150601	
DialogData_TalkRoleName_4150601	
DialogData_TalkContent_4150602	
DialogData_TalkTitle_4150602	
DialogData_TalkRoleName_4150602	
DialogData_TalkContent_4150603	
DialogData_TalkTitle_4150603	
DialogData_TalkRoleName_4150603	
DialogData_TalkContent_4180201	該怎麼辦呢…雖然明白了<color=#00E1FFFF>解除封印結界</color>的原理，但這麼多魔物果然還是…
DialogData_TalkTitle_4180201	
DialogData_TalkRoleName_4180201	
DialogData_TalkContent_4180210	怎麼回事？
DialogData_TalkTitle_4180210	
DialogData_TalkRoleName_4180210	
DialogData_TalkContent_4180211	離開
DialogData_TalkTitle_4180211	
DialogData_TalkRoleName_4180211	
DialogData_TalkContent_4180220	嗯？想得出神了，不好意思。
DialogData_TalkTitle_4180220	
DialogData_TalkRoleName_4180220	
DialogData_TalkContent_4180221	在這魔物叢生的兇險谷地中，竟然能見到魔物以外的身影，聽見魔物的喧囂以外的聲音…
DialogData_TalkTitle_4180221	
DialogData_TalkRoleName_4180221	
DialogData_TalkContent_4180222	想必你也與我利文斯通一樣，是充滿進取與探索精神的同行冒險家！
DialogData_TalkTitle_4180222	
DialogData_TalkRoleName_4180222	
DialogData_TalkContent_4180223	心裡向著未知的星空，步履邁向幽暗的深淵，這就是我等冒險家的靈魂！
DialogData_TalkTitle_4180223	
DialogData_TalkRoleName_4180223	
DialogData_TalkContent_4180224	這裡是古老的戰場，倖存者運用元素之力，佈設了<color=#00E1FFFF>三重封印結界</color>，讓戰友的劍塚不被魔物染指。
DialogData_TalkTitle_4180224	
DialogData_TalkRoleName_4180224	
DialogData_TalkContent_4180225	但是…怎麼辦呢…
DialogData_TalkTitle_4180225	
DialogData_TalkRoleName_4180225	
DialogData_TalkContent_4180226	…
DialogData_TalkTitle_4180226	
DialogData_TalkRoleName_4180226	
DialogData_TalkContent_4180227	唔？想得出神了，不好意思。剛剛說到哪來著？
DialogData_TalkTitle_4180227	
DialogData_TalkRoleName_4180227	
DialogData_TalkContent_4180230	「染指」
DialogData_TalkTitle_4180230	
DialogData_TalkRoleName_4180230	
DialogData_TalkContent_4180231	封印？
DialogData_TalkTitle_4180231	
DialogData_TalkRoleName_4180231	
DialogData_TalkContent_4180232	離開
DialogData_TalkTitle_4180232	
DialogData_TalkRoleName_4180232	
DialogData_TalkContent_4180240	唔？這些劍和…其中的<color=#00E1FFFF>寶物</color>，應該是當年的戰士留下的遺物吧。怎麼能讓附近的<color=#00E1FFFF>三個丘丘人部落</color>染指呢！
DialogData_TalkTitle_4180240	
DialogData_TalkRoleName_4180240	
DialogData_TalkContent_4180241	我們不是丘丘人，所以稱不上「染指」。我們是運用智慧，征服世界一切秘密的冒險家！
DialogData_TalkTitle_4180241	
DialogData_TalkRoleName_4180241	
DialogData_TalkContent_4180242	話雖如此，可是<color=#00E1FFFF>封印</color>…
DialogData_TalkTitle_4180242	
DialogData_TalkRoleName_4180242	
DialogData_TalkContent_4180243	怎麼辦呢…
DialogData_TalkTitle_4180243	
DialogData_TalkRoleName_4180243	
DialogData_TalkContent_4180250	封印？
DialogData_TalkTitle_4180250	
DialogData_TalkRoleName_4180250	
DialogData_TalkContent_4180251	丘丘人部落？
DialogData_TalkTitle_4180251	
DialogData_TalkRoleName_4180251	
DialogData_TalkContent_4180252	離開
DialogData_TalkTitle_4180252	
DialogData_TalkRoleName_4180252	
DialogData_TalkContent_4180260	我利文斯通，已經根據元素力量的流向，算出了維持結界的封印位置！
DialogData_TalkTitle_4180260	
DialogData_TalkRoleName_4180260	
DialogData_TalkContent_4180261	<color=#00E1FFFF>三個封印結界</color>所對應的<color=#00E1FFFF>三個機關</color>，分別在附近的<color=#00E1FFFF>三個丘丘人部落中</color>…
DialogData_TalkTitle_4180261	
DialogData_TalkRoleName_4180261	
DialogData_TalkContent_4180262	<color=#00E1FFFF>北方</color>的丘丘人部落符合大學者艾倫對「好肉族」的記載。基本上，就是喜歡肌肉、喜歡吃肉的部落。根本沒有冒險家追求智慧的精神！
DialogData_TalkTitle_4180262	
DialogData_TalkRoleName_4180262	
DialogData_TalkContent_4180263	機關在好肉族營地比試力量的<color=#00E1FFFF>大擂臺</color>上。當時我摸進營地，正準備對機關下手。誰知一旦踏上擂臺，就等於接受了他們的挑戰，馬上衝進來一大群…
DialogData_TalkTitle_4180263	
DialogData_TalkRoleName_4180263	
DialogData_TalkContent_4180264	嗚…
DialogData_TalkTitle_4180264	
DialogData_TalkRoleName_4180264	
DialogData_TalkContent_4180265	如果能把它們教訓得心服口服，就有機會解除封印結界了吧…
DialogData_TalkTitle_4180265	
DialogData_TalkRoleName_4180265	
DialogData_TalkContent_4180268	其他機關
DialogData_TalkTitle_4180268	
DialogData_TalkRoleName_4180268	
DialogData_TalkContent_4180269	離開
DialogData_TalkTitle_4180269	
DialogData_TalkRoleName_4180269	
DialogData_TalkContent_4180270	另一個封印機關在<color=#00E1FFFF>南方</color>的「好睡族」部落中。是<color=#00E1FFFF>入夜以後，就會呼呼大睡</color>的丘丘人部落。根本沒有冒險家不分晝夜的勤奮精神！
DialogData_TalkTitle_4180270	
DialogData_TalkRoleName_4180270	
DialogData_TalkContent_4180271	機關就在營地的<color=#00E1FFFF>水池</color>裡。當時我趁著夜色摸進營地，結果水池邊竟然守著個拿著大盾的大塊頭…
DialogData_TalkTitle_4180271	
DialogData_TalkRoleName_4180271	
DialogData_TalkContent_4180272	<color=#00E1FFFF>向東順著谷地上坡</color>能找到「黑日族」的營地。根據記載，是崇尚薩滿傳統的部落。根本沒有冒險家打破循規蹈矩的冒險精神！
DialogData_TalkTitle_4180272	
DialogData_TalkRoleName_4180272	
DialogData_TalkContent_4180273	機關在<color=#00E1FFFF>營地的中心</color>。但機關周圍不但有黑日族的丘丘薩滿，甚至還有深淵法師…
DialogData_TalkTitle_4180273	
DialogData_TalkRoleName_4180273	
DialogData_TalkContent_4180274	嗚…我利文斯通作為冒險家，擁有不輸給群星的智慧，胸懷窮盡一切廢都的勇氣，卻沒有蠻幹的力量！
DialogData_TalkTitle_4180274	
DialogData_TalkRoleName_4180274	
DialogData_TalkContent_4180275	真遺憾
DialogData_TalkTitle_4180275	
DialogData_TalkRoleName_4180275	
DialogData_TalkContent_4180276	離開
DialogData_TalkTitle_4180276	
DialogData_TalkRoleName_4180276	
DialogData_TalkContent_4180280	你也覺得很可惜吧？對吧？
DialogData_TalkTitle_4180280	
DialogData_TalkRoleName_4180280	
DialogData_TalkContent_4180281	錯了！我等冒險家的字典裡，沒有「可惜」一詞！
DialogData_TalkTitle_4180281	
DialogData_TalkRoleName_4180281	
DialogData_TalkContent_4180282	只有「不夠努力」！為了不留下遺憾，就要用盡全力去做才對！星空和深淵都在等著我們，年輕的冒險家！
DialogData_TalkTitle_4180282	
DialogData_TalkRoleName_4180282	
DialogData_TalkContent_4180283	可氣啊！有的事情就算再努力也是我利文斯通做不到的…
DialogData_TalkTitle_4180283	
DialogData_TalkRoleName_4180283	
DialogData_TalkContent_4180284	<color=#00E1FFFF>擊敗三個部落的丘丘人，解除三個封印機關</color>…這種事情就算再有冒險精神，沒有蠻力也不夠嘛！
DialogData_TalkTitle_4180284	
DialogData_TalkRoleName_4180284	
DialogData_TalkContent_4180285	真想知道將封印結界當中守護著什麼樣的<color=#00E1FFFF>寶物</color>！好在意！在意得不得了！
DialogData_TalkTitle_4180285	
DialogData_TalkRoleName_4180285	
DialogData_TalkContent_4180286	如果你也是貨真價實的冒險家，自信擁有不輸給任何人的智慧與勇氣，那就去挑戰吧！
DialogData_TalkTitle_4180286	
DialogData_TalkRoleName_4180286	
DialogData_TalkContent_4180287	但是，我的冒險家同伴喲！一定要注意安全。
DialogData_TalkTitle_4180287	
DialogData_TalkRoleName_4180287	
DialogData_TalkContent_4180288	大地上還有無限的秘密，可不要輕易淪為廢墟中的枯骨。
DialogData_TalkTitle_4180288	
DialogData_TalkRoleName_4180288	
DialogData_TalkContent_4240101	
DialogData_TalkTitle_4240101	
DialogData_TalkRoleName_4240101	
DialogData_TalkContent_4240201	
DialogData_TalkTitle_4240201	
DialogData_TalkRoleName_4240201	
DialogData_TalkContent_4240301	
DialogData_TalkTitle_4240301	
DialogData_TalkRoleName_4240301	
DialogData_TalkContent_4240302	目的是找到天空之琴，小心一定不要被守衛發現~
DialogData_TalkTitle_4240302	
DialogData_TalkRoleName_4240302	
DialogData_TalkContent_4240303	在守衛身後可以伺機偷襲哦~不過守衛也都是好人，儘量少殺死吧~
DialogData_TalkTitle_4240303	
DialogData_TalkRoleName_4240303	
DialogData_TalkContent_4240401	快去吧，小心一定不要被守衛發現~在守衛身後可以伺機偷襲哦~
DialogData_TalkTitle_4240401	
DialogData_TalkRoleName_4240401	
DialogData_TalkContent_4240501	
DialogData_TalkTitle_4240501	
DialogData_TalkRoleName_4240501	
DialogData_TalkContent_4240601	
DialogData_TalkTitle_4240601	
DialogData_TalkRoleName_4240601	
DialogData_TalkContent_4240602	
DialogData_TalkTitle_4240602	
DialogData_TalkRoleName_4240602	
DialogData_TalkContent_4240603	
DialogData_TalkTitle_4240603	
DialogData_TalkRoleName_4240603	
DialogData_TalkContent_4240701	
DialogData_TalkTitle_4240701	
DialogData_TalkRoleName_4240701	
DialogData_TalkContent_4240702	好漢饒命~
DialogData_TalkTitle_4240702	
DialogData_TalkRoleName_4240702	守衛
DialogData_TalkContent_4240703	
DialogData_TalkTitle_4240703	審問
DialogData_TalkRoleName_4240703	
DialogData_TalkContent_4240704	啊，別殺我，我只知道，天空之琴在某個房間裡~
DialogData_TalkTitle_4240704	
DialogData_TalkRoleName_4240704	守衛
DialogData_TalkContent_4240705	
DialogData_TalkTitle_4240705	擊暈
DialogData_TalkRoleName_4240705	
DialogData_TalkContent_4240706	啊~
DialogData_TalkTitle_4240706	
DialogData_TalkRoleName_4240706	守衛
DialogData_TalkContent_4240707	
DialogData_TalkTitle_4240707	擊殺
DialogData_TalkRoleName_4240707	
DialogData_TalkContent_4240708	啊~
DialogData_TalkTitle_4240708	
DialogData_TalkRoleName_4240708	守衛
DialogData_TalkContent_4240801	
DialogData_TalkTitle_4240801	
DialogData_TalkRoleName_4240801	
DialogData_TalkContent_4240802	好漢饒命~
DialogData_TalkTitle_4240802	
DialogData_TalkRoleName_4240802	守衛
DialogData_TalkContent_4240803	
DialogData_TalkTitle_4240803	審問
DialogData_TalkRoleName_4240803	
DialogData_TalkContent_4240804	
DialogData_TalkTitle_4240804	
DialogData_TalkRoleName_4240804	守衛
DialogData_TalkContent_4240805	
DialogData_TalkTitle_4240805	擊暈
DialogData_TalkRoleName_4240805	
DialogData_TalkContent_4240806	啊~
DialogData_TalkTitle_4240806	
DialogData_TalkRoleName_4240806	守衛
DialogData_TalkContent_4240807	
DialogData_TalkTitle_4240807	擊殺
DialogData_TalkRoleName_4240807	
DialogData_TalkContent_4240808	啊~
DialogData_TalkTitle_4240808	
DialogData_TalkRoleName_4240808	守衛
DialogData_TalkContent_4240901	
DialogData_TalkTitle_4240901	
DialogData_TalkRoleName_4240901	
DialogData_TalkContent_4240902	好漢饒命~
DialogData_TalkTitle_4240902	
DialogData_TalkRoleName_4240902	守衛
DialogData_TalkContent_4240903	
DialogData_TalkTitle_4240903	審問
DialogData_TalkRoleName_4240903	
DialogData_TalkContent_4240904	
DialogData_TalkTitle_4240904	
DialogData_TalkRoleName_4240904	守衛
DialogData_TalkContent_4240905	
DialogData_TalkTitle_4240905	擊暈
DialogData_TalkRoleName_4240905	
DialogData_TalkContent_4240906	啊~
DialogData_TalkTitle_4240906	
DialogData_TalkRoleName_4240906	守衛
DialogData_TalkContent_4240907	
DialogData_TalkTitle_4240907	擊殺
DialogData_TalkRoleName_4240907	
DialogData_TalkContent_4240908	啊~
DialogData_TalkTitle_4240908	
DialogData_TalkRoleName_4240908	守衛
DialogData_TalkContent_4241001	
DialogData_TalkTitle_4241001	
DialogData_TalkRoleName_4241001	
DialogData_TalkContent_4241002	好漢饒命~
DialogData_TalkTitle_4241002	
DialogData_TalkRoleName_4241002	守衛
DialogData_TalkContent_4241003	
DialogData_TalkTitle_4241003	審問
DialogData_TalkRoleName_4241003	
DialogData_TalkContent_4241004	
DialogData_TalkTitle_4241004	
DialogData_TalkRoleName_4241004	守衛
DialogData_TalkContent_4241005	
DialogData_TalkTitle_4241005	擊暈
DialogData_TalkRoleName_4241005	
DialogData_TalkContent_4241006	啊~
DialogData_TalkTitle_4241006	
DialogData_TalkRoleName_4241006	守衛
DialogData_TalkContent_4241007	
DialogData_TalkTitle_4241007	擊殺
DialogData_TalkRoleName_4241007	
DialogData_TalkContent_4241008	啊~
DialogData_TalkTitle_4241008	
DialogData_TalkRoleName_4241008	守衛
DialogData_TalkContent_4241101	
DialogData_TalkTitle_4241101	
DialogData_TalkRoleName_4241101	
DialogData_TalkContent_4241102	好漢饒命~
DialogData_TalkTitle_4241102	
DialogData_TalkRoleName_4241102	守衛
DialogData_TalkContent_4241103	
DialogData_TalkTitle_4241103	審問
DialogData_TalkRoleName_4241103	
DialogData_TalkContent_4241104	
DialogData_TalkTitle_4241104	
DialogData_TalkRoleName_4241104	守衛
DialogData_TalkContent_4241105	
DialogData_TalkTitle_4241105	擊暈
DialogData_TalkRoleName_4241105	
DialogData_TalkContent_4241106	啊~
DialogData_TalkTitle_4241106	
DialogData_TalkRoleName_4241106	守衛
DialogData_TalkContent_4241107	
DialogData_TalkTitle_4241107	擊殺
DialogData_TalkRoleName_4241107	
DialogData_TalkContent_4241108	啊~
DialogData_TalkTitle_4241108	
DialogData_TalkRoleName_4241108	守衛
DialogData_TalkContent_4241201	
DialogData_TalkTitle_4241201	
DialogData_TalkRoleName_4241201	
DialogData_TalkContent_4241202	好漢饒命~
DialogData_TalkTitle_4241202	
DialogData_TalkRoleName_4241202	守衛
DialogData_TalkContent_4241203	
DialogData_TalkTitle_4241203	審問
DialogData_TalkRoleName_4241203	
DialogData_TalkContent_4241204	
DialogData_TalkTitle_4241204	
DialogData_TalkRoleName_4241204	守衛
DialogData_TalkContent_4241205	
DialogData_TalkTitle_4241205	擊暈
DialogData_TalkRoleName_4241205	
DialogData_TalkContent_4241206	啊~
DialogData_TalkTitle_4241206	
DialogData_TalkRoleName_4241206	守衛
DialogData_TalkContent_4241207	
DialogData_TalkTitle_4241207	擊殺
DialogData_TalkRoleName_4241207	
DialogData_TalkContent_4241208	啊~
DialogData_TalkTitle_4241208	
DialogData_TalkRoleName_4241208	守衛
DialogData_TalkContent_4241301	
DialogData_TalkTitle_4241301	
DialogData_TalkRoleName_4241301	
DialogData_TalkContent_4241302	好漢饒命~
DialogData_TalkTitle_4241302	
DialogData_TalkRoleName_4241302	守衛
DialogData_TalkContent_4241303	
DialogData_TalkTitle_4241303	審問
DialogData_TalkRoleName_4241303	
DialogData_TalkContent_4241304	
DialogData_TalkTitle_4241304	
DialogData_TalkRoleName_4241304	守衛
DialogData_TalkContent_4241305	
DialogData_TalkTitle_4241305	擊暈
DialogData_TalkRoleName_4241305	
DialogData_TalkContent_4241306	啊~
DialogData_TalkTitle_4241306	
DialogData_TalkRoleName_4241306	守衛
DialogData_TalkContent_4241307	
DialogData_TalkTitle_4241307	擊殺
DialogData_TalkRoleName_4241307	
DialogData_TalkContent_4241308	啊~
DialogData_TalkTitle_4241308	
DialogData_TalkRoleName_4241308	守衛
DialogData_TalkContent_4241401	
DialogData_TalkTitle_4241401	
DialogData_TalkRoleName_4241401	
DialogData_TalkContent_4241402	好漢饒命~
DialogData_TalkTitle_4241402	
DialogData_TalkRoleName_4241402	守衛
DialogData_TalkContent_4241403	
DialogData_TalkTitle_4241403	審問
DialogData_TalkRoleName_4241403	
DialogData_TalkContent_4241404	啊，別殺我，我什麼都不知道哇~
DialogData_TalkTitle_4241404	
DialogData_TalkRoleName_4241404	守衛
DialogData_TalkContent_4241405	
DialogData_TalkTitle_4241405	擊暈
DialogData_TalkRoleName_4241405	
DialogData_TalkContent_4241406	啊~
DialogData_TalkTitle_4241406	
DialogData_TalkRoleName_4241406	守衛
DialogData_TalkContent_4241407	
DialogData_TalkTitle_4241407	擊殺
DialogData_TalkRoleName_4241407	
DialogData_TalkContent_4241408	啊~
DialogData_TalkTitle_4241408	
DialogData_TalkRoleName_4241408	守衛
DialogData_TalkContent_4241501	
DialogData_TalkTitle_4241501	
DialogData_TalkRoleName_4241501	
DialogData_TalkContent_4241502	好漢饒命~
DialogData_TalkTitle_4241502	
DialogData_TalkRoleName_4241502	守衛
DialogData_TalkContent_4241503	
DialogData_TalkTitle_4241503	審問
DialogData_TalkRoleName_4241503	
DialogData_TalkContent_4241504	啊，別殺我，我什麼都說，在黑色房間裡~
DialogData_TalkTitle_4241504	
DialogData_TalkRoleName_4241504	守衛
DialogData_TalkContent_4241505	
DialogData_TalkTitle_4241505	擊暈
DialogData_TalkRoleName_4241505	
DialogData_TalkContent_4241506	啊~
DialogData_TalkTitle_4241506	
DialogData_TalkRoleName_4241506	守衛
DialogData_TalkContent_4241507	
DialogData_TalkTitle_4241507	擊殺
DialogData_TalkRoleName_4241507	
DialogData_TalkContent_4241508	啊~
DialogData_TalkTitle_4241508	
DialogData_TalkRoleName_4241508	守衛
DialogData_TalkContent_4241601	
DialogData_TalkTitle_4241601	
DialogData_TalkRoleName_4241601	
DialogData_TalkContent_4241602	好漢饒命~
DialogData_TalkTitle_4241602	
DialogData_TalkRoleName_4241602	守衛
DialogData_TalkContent_4241603	
DialogData_TalkTitle_4241603	審問
DialogData_TalkRoleName_4241603	
DialogData_TalkContent_4241604	啊，別殺我，我是隊長，紅色鑰匙給你~
DialogData_TalkTitle_4241604	
DialogData_TalkRoleName_4241604	守衛
DialogData_TalkContent_4241605	
DialogData_TalkTitle_4241605	擊暈
DialogData_TalkRoleName_4241605	
DialogData_TalkContent_4241606	啊~
DialogData_TalkTitle_4241606	
DialogData_TalkRoleName_4241606	守衛
DialogData_TalkContent_4241607	
DialogData_TalkTitle_4241607	擊殺
DialogData_TalkRoleName_4241607	
DialogData_TalkContent_4241608	啊~
DialogData_TalkTitle_4241608	
DialogData_TalkRoleName_4241608	守衛
DialogData_TalkContent_4241701	
DialogData_TalkTitle_4241701	
DialogData_TalkRoleName_4241701	
DialogData_TalkContent_4241702	好漢饒命~
DialogData_TalkTitle_4241702	
DialogData_TalkRoleName_4241702	守衛
DialogData_TalkContent_4241703	
DialogData_TalkTitle_4241703	審問
DialogData_TalkRoleName_4241703	
DialogData_TalkContent_4241704	啊，別殺我，我什麼都說，在黑色房間裡~
DialogData_TalkTitle_4241704	
DialogData_TalkRoleName_4241704	守衛
DialogData_TalkContent_4241705	
DialogData_TalkTitle_4241705	擊暈
DialogData_TalkRoleName_4241705	
DialogData_TalkContent_4241706	啊~
DialogData_TalkTitle_4241706	
DialogData_TalkRoleName_4241706	守衛
DialogData_TalkContent_4241707	
DialogData_TalkTitle_4241707	擊殺
DialogData_TalkRoleName_4241707	
DialogData_TalkContent_4241708	啊~
DialogData_TalkTitle_4241708	
DialogData_TalkRoleName_4241708	守衛
DialogData_TalkContent_4241801	
DialogData_TalkTitle_4241801	
DialogData_TalkRoleName_4241801	
DialogData_TalkContent_4241802	
DialogData_TalkTitle_4241802	
DialogData_TalkRoleName_4241802	
DialogData_TalkContent_4241803	
DialogData_TalkTitle_4241803	
DialogData_TalkRoleName_4241803	
DialogData_TalkContent_4241804	
DialogData_TalkTitle_4241804	
DialogData_TalkRoleName_4241804	
DialogData_TalkContent_4241901	
DialogData_TalkTitle_4241901	
DialogData_TalkRoleName_4241901	
DialogData_TalkContent_4241902	
DialogData_TalkTitle_4241902	
DialogData_TalkRoleName_4241902	
DialogData_TalkContent_4241903	
DialogData_TalkTitle_4241903	
DialogData_TalkRoleName_4241903	
DialogData_TalkContent_4241904	
DialogData_TalkTitle_4241904	
DialogData_TalkRoleName_4241904	
DialogData_TalkContent_4242001	
DialogData_TalkTitle_4242001	
DialogData_TalkRoleName_4242001	
DialogData_TalkContent_4242002	
DialogData_TalkTitle_4242002	
DialogData_TalkRoleName_4242002	
DialogData_TalkContent_4242003	
DialogData_TalkTitle_4242003	
DialogData_TalkRoleName_4242003	
DialogData_TalkContent_4242004	
DialogData_TalkTitle_4242004	
DialogData_TalkRoleName_4242004	
DialogData_TalkContent_4242101	
DialogData_TalkTitle_4242101	
DialogData_TalkRoleName_4242101	
DialogData_TalkContent_4242102	
DialogData_TalkTitle_4242102	
DialogData_TalkRoleName_4242102	
DialogData_TalkContent_4242103	
DialogData_TalkTitle_4242103	
DialogData_TalkRoleName_4242103	
DialogData_TalkContent_4242104	
DialogData_TalkTitle_4242104	
DialogData_TalkRoleName_4242104	
DialogData_TalkContent_4242201	
DialogData_TalkTitle_4242201	
DialogData_TalkRoleName_4242201	
DialogData_TalkContent_4242202	
DialogData_TalkTitle_4242202	
DialogData_TalkRoleName_4242202	
DialogData_TalkContent_4242203	
DialogData_TalkTitle_4242203	
DialogData_TalkRoleName_4242203	
DialogData_TalkContent_4242204	
DialogData_TalkTitle_4242204	
DialogData_TalkRoleName_4242204	
DialogData_TalkContent_4242301	
DialogData_TalkTitle_4242301	
DialogData_TalkRoleName_4242301	
DialogData_TalkContent_4242401	
DialogData_TalkTitle_4242401	
DialogData_TalkRoleName_4242401	
DialogData_TalkContent_4242501	
DialogData_TalkTitle_4242501	
DialogData_TalkRoleName_4242501	
DialogData_TalkContent_4242601	
DialogData_TalkTitle_4242601	
DialogData_TalkRoleName_4242601	
DialogData_TalkContent_4242701	
DialogData_TalkTitle_4242701	
DialogData_TalkRoleName_4242701	
DialogData_TalkContent_4250201	
DialogData_TalkTitle_4250201	
DialogData_TalkRoleName_4250201	
DialogData_TalkContent_4250202	
DialogData_TalkTitle_4250202	
DialogData_TalkRoleName_4250202	
DialogData_TalkContent_4250203	
DialogData_TalkTitle_4250203	
DialogData_TalkRoleName_4250203	
DialogData_TalkContent_4250301	
DialogData_TalkTitle_4250301	
DialogData_TalkRoleName_4250301	
DialogData_TalkContent_4250302	
DialogData_TalkTitle_4250302	
DialogData_TalkRoleName_4250302	
DialogData_TalkContent_4250303	
DialogData_TalkTitle_4250303	
DialogData_TalkRoleName_4250303	
DialogData_TalkContent_4270201	
DialogData_TalkTitle_4270201	
DialogData_TalkRoleName_4270201	
DialogData_TalkContent_4270202	
DialogData_TalkTitle_4270202	
DialogData_TalkRoleName_4270202	
DialogData_TalkContent_4270203	
DialogData_TalkTitle_4270203	
DialogData_TalkRoleName_4270203	
DialogData_TalkContent_4270401	
DialogData_TalkTitle_4270401	
DialogData_TalkRoleName_4270401	
DialogData_TalkContent_4270402	
DialogData_TalkTitle_4270402	
DialogData_TalkRoleName_4270402	
DialogData_TalkContent_4270403	
DialogData_TalkTitle_4270403	
DialogData_TalkRoleName_4270403	
DialogData_TalkContent_4260101	坐下來休息一會吧，接下來有什麼計畫呢？
DialogData_TalkTitle_4260101	
DialogData_TalkRoleName_4260101	
DialogData_TalkContent_4260102	想做任務
DialogData_TalkTitle_4260102	
DialogData_TalkRoleName_4260102	
DialogData_TalkContent_4260103	這個簡單，點開左上角的嘆號圖示，就能看到現在已經接取的任務啦。
DialogData_TalkTitle_4260103	
DialogData_TalkRoleName_4260103	
DialogData_TalkContent_4260104	任務有難度等級，等級差太多的話，會很棘手呢。
DialogData_TalkTitle_4260104	
DialogData_TalkRoleName_4260104	
DialogData_TalkContent_4260105	想四處逛逛
DialogData_TalkTitle_4260105	
DialogData_TalkRoleName_4260105	
DialogData_TalkContent_4260106	不同的區域也有對應的難度等級
DialogData_TalkTitle_4260106	
DialogData_TalkRoleName_4260106	
DialogData_TalkContent_4260107	挑戰適合難度的區域，才能最有效的提升實力吧
DialogData_TalkTitle_4260107	
DialogData_TalkRoleName_4260107	
DialogData_TalkContent_4260108	冒險家協會的艾爾菲，對提瓦特大陸可以說瞭若指掌
DialogData_TalkTitle_4260108	
DialogData_TalkRoleName_4260108	
DialogData_TalkContent_4260109	她就在蒙德城進門的商業街上，去問問她有沒有適合的探索區域吧。
DialogData_TalkTitle_4260109	
DialogData_TalkRoleName_4260109	
DialogData_TalkContent_4260110	想要變強
DialogData_TalkTitle_4260110	
DialogData_TalkRoleName_4260110	
DialogData_TalkContent_4260111	唔，那可離不開稱手的武器和珍貴的聖遺物
DialogData_TalkTitle_4260111	
DialogData_TalkRoleName_4260111	
DialogData_TalkContent_4260112	聽說地下城裡有不少好東西，就是比較兇險
DialogData_TalkTitle_4260112	
DialogData_TalkRoleName_4260112	
DialogData_TalkContent_4260113	當然也可以去蒙德城的商業街上購買，如果預算允許的話
DialogData_TalkTitle_4260113	
DialogData_TalkRoleName_4260113	
DialogData_TalkContent_4260114	還有，武器和聖遺物也都可以強化和突破
DialogData_TalkTitle_4260114	
DialogData_TalkRoleName_4260114	
DialogData_TalkContent_4260115	這些就需要你自己多研究啦
DialogData_TalkTitle_4260115	
DialogData_TalkRoleName_4260115	
DialogData_TalkContent_4260116	對了，角色自身的等級也很重要哦
DialogData_TalkTitle_4260116	
DialogData_TalkRoleName_4260116	
DialogData_TalkContent_4260117	還有啥想瞭解的嗎
DialogData_TalkTitle_4260117	
DialogData_TalkRoleName_4260117	
DialogData_TalkContent_4260118	沒啥，你先回去吧~
DialogData_TalkTitle_4260118	
DialogData_TalkRoleName_4260118	
DialogData_TalkContent_4260119	嗯嗯~
DialogData_TalkTitle_4260119	
DialogData_TalkRoleName_4260119	
DialogData_TalkContent_9980101	在A點，說完去B點
DialogData_TalkTitle_9980101	
DialogData_TalkRoleName_9980101	
DialogData_TalkContent_9980201	在B點，說完去C點
DialogData_TalkTitle_9980201	
DialogData_TalkRoleName_9980201	
DialogData_TalkContent_9980301	在B點，說完任務失敗，回滾到A點
DialogData_TalkTitle_9980301	
DialogData_TalkRoleName_9980301	
DialogData_TalkContent_9980401	在C點，說完任務完成
DialogData_TalkTitle_9980401	
DialogData_TalkRoleName_9980401	
DialogData_TalkContent_9980501	在C點，說完任務失敗，回滾到B點
DialogData_TalkTitle_9980501	
DialogData_TalkRoleName_9980501	
DialogData_TalkContent_9980601	在B點，選擇
DialogData_TalkTitle_9980601	
DialogData_TalkRoleName_9980601	
DialogData_TalkContent_9980701	在C點，選擇
DialogData_TalkTitle_9980701	
DialogData_TalkRoleName_9980701	
DialogData_TalkContent_4510001	上次小安柏說蒙德北邊有個奔狼嶺挺好玩的，我們去看看吧~
DialogData_TalkTitle_4510001	
DialogData_TalkRoleName_4510001	
DialogData_TalkContent_4510101	這附近就是奔狼嶺了。
DialogData_TalkTitle_4510101	
DialogData_TalkRoleName_4510101	
DialogData_TalkContent_4510102	 好像因為某些原因，蒙德的人從來不涉足附近。
