ID	文本
MaterialData_Desc_104152	用於風元素角色-突破到2級的道具。
MaterialData_InteractionTitle_104152	
MaterialData_EffectDesc_104152	
MaterialData_TypeDesc_104152	角色突破素材
MaterialData_Name_104153	自在松石塊
MaterialData_Desc_104153	用於風元素角色-突破到3級的道具
MaterialData_InteractionTitle_104153	
MaterialData_EffectDesc_104153	
MaterialData_TypeDesc_104153	角色突破素材
MaterialData_Name_104154	自在松石
MaterialData_Desc_104154	用於風元素角色-突破到4級的道具。
MaterialData_InteractionTitle_104154	
MaterialData_EffectDesc_104154	
MaterialData_TypeDesc_104154	角色突破素材
MaterialData_Name_104161	哀敘冰玉碎屑
MaterialData_Desc_104161	用於冰元素角色-突破到1級的道具
MaterialData_InteractionTitle_104161	
MaterialData_EffectDesc_104161	
MaterialData_TypeDesc_104161	角色突破素材
MaterialData_Name_104162	哀敘冰玉斷片
MaterialData_Desc_104162	用於冰元素角色-突破到2級的道具。
MaterialData_InteractionTitle_104162	
MaterialData_EffectDesc_104162	
MaterialData_TypeDesc_104162	角色突破素材
MaterialData_Name_104163	哀敘冰玉塊
MaterialData_Desc_104163	用於冰元素角色-突破到3級的道具
MaterialData_InteractionTitle_104163	
MaterialData_EffectDesc_104163	
MaterialData_TypeDesc_104163	角色突破素材
MaterialData_Name_104164	哀敘冰玉
MaterialData_Desc_104164	用於冰元素角色-突破到4級的道具
MaterialData_InteractionTitle_104164	
MaterialData_EffectDesc_104164	
MaterialData_TypeDesc_104164	角色突破素材
MaterialData_Name_104171	堅牢黃玉碎屑
MaterialData_Desc_104171	用於岩元素角色-突破到1級的道具。
MaterialData_InteractionTitle_104171	
MaterialData_EffectDesc_104171	
MaterialData_TypeDesc_104171	角色突破素材
MaterialData_Name_104172	堅牢黃玉斷片
MaterialData_Desc_104172	用於岩元素角色-突破到2級的道具。
MaterialData_InteractionTitle_104172	
MaterialData_EffectDesc_104172	
MaterialData_TypeDesc_104172	角色突破素材
MaterialData_Name_104173	堅牢黃玉塊
MaterialData_Desc_104173	用於岩元素角色-突破到3級的道具。
MaterialData_InteractionTitle_104173	
MaterialData_EffectDesc_104173	
MaterialData_TypeDesc_104173	角色突破素材
MaterialData_Name_104174	堅牢黃玉
MaterialData_Desc_104174	用於岩元素角色-突破到4級的道具。
MaterialData_InteractionTitle_104174	
MaterialData_EffectDesc_104174	
MaterialData_TypeDesc_104174	角色突破素材
MaterialData_Name_105001	祝聖之滴
MaterialData_Desc_105001	用於聖遺物-突破到1級的道具
MaterialData_InteractionTitle_105001	
MaterialData_EffectDesc_105001	
MaterialData_TypeDesc_105001	聖遺物突破素材
MaterialData_Name_105002	祝聖之水
MaterialData_Desc_105002	用於聖遺物-突破到2級的道具
MaterialData_InteractionTitle_105002	
MaterialData_EffectDesc_105002	
MaterialData_TypeDesc_105002	聖遺物突破素材
MaterialData_Name_105003	祝聖之泉
MaterialData_Desc_105003	用於聖遺物-突破到3級的道具
MaterialData_InteractionTitle_105003	
MaterialData_EffectDesc_105003	
MaterialData_TypeDesc_105003	聖遺物突破素材
MaterialData_Name_105004	祝聖之精華
MaterialData_Desc_105004	用於聖遺物-突破到4級的道具
MaterialData_InteractionTitle_105004	
MaterialData_EffectDesc_105004	
MaterialData_TypeDesc_105004	聖遺物突破素材
MaterialData_Name_106000	#$#測試用體力成長道具
MaterialData_Desc_106000	#$#用於體力成長的測試道具
MaterialData_InteractionTitle_106000	
MaterialData_EffectDesc_106000	
MaterialData_TypeDesc_106000	消耗品
MaterialData_Name_106001	#$#測試用體力臨時增長道具
MaterialData_Desc_106001	#$#用於一次性增加體力上限的測試道具
MaterialData_InteractionTitle_106001	
MaterialData_EffectDesc_106001	
MaterialData_TypeDesc_106001	消耗品
MaterialData_Name_107001	散失的風神瞳
MaterialData_Desc_107001	濃烈的風元素能量積聚成的物質。獻給風的神像，能彌補它在漫長歲月中散失的力量。
MaterialData_InteractionTitle_107001	
MaterialData_EffectDesc_107001	
MaterialData_TypeDesc_107001	冒險道具
MaterialData_Name_107002	元素晶塵
MaterialData_Desc_107002	神瞳結晶破碎後的碎片，揭示附近隱藏寶箱
MaterialData_InteractionTitle_107002	
MaterialData_EffectDesc_107002	
MaterialData_TypeDesc_107002	冒險道具
MaterialData_Name_108000	料理
MaterialData_Desc_108000	烹飪系統的產出道具
MaterialData_InteractionTitle_108000	
MaterialData_EffectDesc_108000	
MaterialData_TypeDesc_108000	
MaterialData_Name_108001	奇怪的漁人吐司
MaterialData_Desc_108001	鋪滿洋蔥的吐司。但烤得有些不對勁，即使一邊釣魚一邊啃，也能嘗出味道的差別。
MaterialData_InteractionTitle_108001	
MaterialData_EffectDesc_108001	立即為隊伍中所有角色恢復146點生命值，並在之後的30秒內，每5秒恢復18點生命值。
MaterialData_TypeDesc_108001	食物
MaterialData_Name_108002	漁人吐司
MaterialData_Desc_108002	鋪滿洋蔥的吐司。是漁夫間流行的主食。他們會在包裡塞滿這種吐司，並在河邊蹲上一整天。
MaterialData_InteractionTitle_108002	
MaterialData_EffectDesc_108002	立即為隊伍中所有角色恢復195點生命值，並在之後的30秒內，每5秒恢復24點生命值。
MaterialData_TypeDesc_108002	食物
MaterialData_Name_108003	美味的漁人吐司
MaterialData_Desc_108003	鋪滿洋蔥的吐司。散發誘人的香氣。很難判別魚究竟是被魚餌還是吐司吸引上鉤的。
MaterialData_InteractionTitle_108003	
MaterialData_EffectDesc_108003	立即為隊伍中所有角色恢復244點生命值，並在之後的30秒內，每5秒恢復29點生命值。
MaterialData_TypeDesc_108003	食物
MaterialData_Name_108004	奇怪的提瓦特煎蛋
MaterialData_Desc_108004	單面煎熟的禽蛋。口感有點硬，只能期望營養沒有流失。
MaterialData_InteractionTitle_108004	
MaterialData_EffectDesc_108004	復甦選中的角色，並為其恢復生命值上限的2%。
MaterialData_TypeDesc_108004	食物
MaterialData_Name_108005	提瓦特煎蛋
MaterialData_Desc_108005	單面煎熟的禽蛋。蛋黃一戳就可以流出汁，非常適合解饞。
MaterialData_InteractionTitle_108005	
MaterialData_EffectDesc_108005	復甦選中的角色，並為其恢復生命值上限的4%。
MaterialData_TypeDesc_108005	食物
MaterialData_Name_108006	美味的提瓦特煎蛋
MaterialData_Desc_108006	單面煎熟的禽蛋。有著陽光般和煦的口感，只一口便湧入了蓬勃生命力。
MaterialData_InteractionTitle_108006	
MaterialData_EffectDesc_108006	復甦選中的角色，並為其恢復生命值上限的6%。
MaterialData_TypeDesc_108006	食物
MaterialData_Name_108007	奇怪的烤肉排
MaterialData_Desc_108007	煎烤過的肉排。表面色澤有一絲黯淡，好像在遺憾自己沒有物盡其用。
MaterialData_InteractionTitle_108007	
MaterialData_EffectDesc_108007	復甦選中的角色，並為其恢復生命值上限的2%。
MaterialData_TypeDesc_108007	食物
MaterialData_Name_108008	烤肉排
MaterialData_Desc_108008	煎烤過的肉排。高溫將水分緊鎖其中，令人期待它切開後流汁的樣子。
MaterialData_InteractionTitle_108008	
MaterialData_EffectDesc_108008	復甦選中的角色，並為其恢復生命值上限的4%。
MaterialData_TypeDesc_108008	食物
MaterialData_Name_108009	美味的烤肉排
MaterialData_Desc_108009	煎烤過的肉排。滿溢在口中的肉香，能感到力量在體內迸發。
MaterialData_InteractionTitle_108009	
MaterialData_EffectDesc_108009	復甦選中的角色，並為其恢復生命值上限的6%。
MaterialData_TypeDesc_108009	食物
MaterialData_Name_108010	偵查騎士烤肉！
MaterialData_Desc_108010	安柏的特色料理。一面泛著血色，另一面散發著微妙焦香氣味的肉排。閉著眼大口吃下去，安柏會很高興的吧。
MaterialData_InteractionTitle_108010	
MaterialData_EffectDesc_108010	復甦選中的角色，並為其恢復生命值上限的8%。
MaterialData_TypeDesc_108010	食物
MaterialData_Name_108011	奇怪的野菇雞肉串
MaterialData_Desc_108011	由野菇和禽肉組成的烤串。乍一看有些難以區分兩者。
MaterialData_InteractionTitle_108011	
MaterialData_EffectDesc_108011	為選中的角色恢復300點生命值。
MaterialData_TypeDesc_108011	食物
MaterialData_Name_108012	野菇雞肉串
MaterialData_Desc_108012	由野菇和禽肉組成的烤串。鮮嫩禽肉佐以鮮香野菇，吃的時候也不要挑食哦。
MaterialData_InteractionTitle_108012	
MaterialData_EffectDesc_108012	為選中的角色恢復400點生命值。
MaterialData_TypeDesc_108012	食物
MaterialData_Name_108013	美味的野菇雞肉串
MaterialData_Desc_108013	由野菇和禽肉組成的烤串。恰到好處的火候，讓一根小木棒串起了整片山野的味道。
MaterialData_InteractionTitle_108013	
MaterialData_EffectDesc_108013	為選中的角色恢復500點生命值。
MaterialData_TypeDesc_108013	食物
MaterialData_Name_108014	果香串烤
MaterialData_Desc_108014	凱亞的特色料理。彈牙可口的烤串，隱約帶有一絲甘甜濃厚的回味。等等…真的是果香嗎？
MaterialData_InteractionTitle_108014	
MaterialData_EffectDesc_108014	為選中的角色恢復800點生命值。
MaterialData_TypeDesc_108014	食物
MaterialData_Name_108015	奇怪的火火肉醬麵
MaterialData_Desc_108015	淋滿肉醬的細麵。口感有些稠厚，黏在牙齒上的感覺有點不妙。
MaterialData_InteractionTitle_108015	
MaterialData_EffectDesc_108015	立即為隊伍中所有角色恢復232點生命值，並在之後的30秒內，每5秒恢復28點生命值。
MaterialData_TypeDesc_108015	食物
MaterialData_Name_108016	火火肉醬麵
MaterialData_Desc_108016	淋滿肉醬的細麵。細麵被番茄醬染上紅紅火火的色彩，酸甜可口，非常開胃。
MaterialData_InteractionTitle_108016	
MaterialData_EffectDesc_108016	立即為隊伍中所有角色恢復309點生命值，並在之後的30秒內，每5秒恢復37點生命值。
MaterialData_TypeDesc_108016	食物
MaterialData_Name_108017	美味的火火肉醬麵
MaterialData_Desc_108017	淋滿肉醬的細麵。濃郁的酸甜讓最後一口都跟第一口一樣美妙。
MaterialData_InteractionTitle_108017	
MaterialData_EffectDesc_108017	立即為隊伍中所有角色恢復386點生命值，並在之後的30秒內，每5秒恢復47點生命值。
MaterialData_TypeDesc_108017	食物
MaterialData_Name_108018	魔法肉醬麵
MaterialData_Desc_108018	麗莎的特色料理。顏色有些奇妙的肉醬麵，可一旦嘗過一口就再也不想停不下來。她究竟施了什麼魔法？
MaterialData_InteractionTitle_108018	
MaterialData_EffectDesc_108018	立即為隊伍中所有角色恢復579點生命值，並在之後的30秒內，每5秒恢復70點生命值。
MaterialData_TypeDesc_108018	食物
MaterialData_Name_108019	奇怪的蘿蔔時蔬湯
MaterialData_Desc_108019	蘿蔔為主的菜湯。湯裡的蔬菜無精打采，如同經歷了一場霜寒。
MaterialData_InteractionTitle_108019	
MaterialData_EffectDesc_108019	隊伍中所有角色防禦力提高3點，持續120秒。
MaterialData_TypeDesc_108019	食物
MaterialData_Name_108020	蘿蔔時蔬湯
MaterialData_Desc_108020	蘿蔔為主的菜湯。微酸微甜的湯裡藏著脆嫩的白蘿蔔，營養均衡。
MaterialData_InteractionTitle_108020	
MaterialData_EffectDesc_108020	隊伍中所有角色防禦力提高4點，持續120秒。
MaterialData_TypeDesc_108020	食物
MaterialData_Name_108021	美味的蘿蔔時蔬湯
MaterialData_Desc_108021	蘿蔔為主的菜湯。一股清新樸素的田園香氣撲面而來，如同重返無憂無慮的午後時光。
MaterialData_InteractionTitle_108021	
MaterialData_EffectDesc_108021	隊伍中所有角色防禦力提高6點，持續120秒。
MaterialData_TypeDesc_108021	食物
MaterialData_Name_108022	奇怪的莊園烤鬆餅
MaterialData_Desc_108022	圓形的烤餅。一絲焦味掩蓋了鬆餅應有的甜味，只有樹莓堅守崗位。
MaterialData_InteractionTitle_108022	
MaterialData_EffectDesc_108022	復甦選中的角色，並為其恢復生命值上限的4%。
MaterialData_TypeDesc_108022	食物
MaterialData_Name_108023	莊園烤鬆餅
MaterialData_Desc_108023	圓形的烤餅。從莊園的午後點心逐漸演變成為尋常主食，會用最好的樹莓進行點綴。
MaterialData_InteractionTitle_108023	
MaterialData_EffectDesc_108023	復甦選中的角色，並為其恢復生命值上限的6%。
MaterialData_TypeDesc_108023	食物
MaterialData_Name_108024	美味的莊園烤鬆餅
MaterialData_Desc_108024	圓形的烤餅。香呼呼的鬆餅嚼上去有著軟綿綿的口感，味蕾也彷彿置身於雲端。
MaterialData_InteractionTitle_108024	
MaterialData_EffectDesc_108024	復甦選中的角色，並為其恢復生命值上限的8%。
MaterialData_TypeDesc_108024	食物
MaterialData_Name_108025	奇怪的炸蘿蔔丸子
MaterialData_Desc_108025	油炸的蘿蔔丸。吃上去總覺得過於油膩，喝兩口水才能勉強下嚥。
MaterialData_InteractionTitle_108025	
MaterialData_EffectDesc_108025	隊伍中所有角色攻擊力提高4點，持續120秒。
MaterialData_TypeDesc_108025	食物
MaterialData_Name_108026	炸蘿蔔丸子
MaterialData_Desc_108026	油炸的蘿蔔丸。有著脆嫩酥香的獨特口感，適合趁熱吃。據說是來自璃月的配方。
MaterialData_InteractionTitle_108026	
MaterialData_EffectDesc_108026	隊伍中所有角色攻擊力提高7點，持續120秒。
MaterialData_TypeDesc_108026	食物
MaterialData_Name_108027	美味的炸蘿蔔丸子
MaterialData_Desc_108027	油炸的蘿蔔丸。美味得讓人難以置信原料只是樸素的蘿蔔，吃過的人都會感慨璃月美食名不虛傳！
MaterialData_InteractionTitle_108027	
MaterialData_EffectDesc_108027	隊伍中所有角色攻擊力提高9點，持續120秒。
MaterialData_TypeDesc_108027	食物
MaterialData_Name_108028	奇怪的滿足沙拉
MaterialData_Desc_108028	涼拌的鮮蔬拼盤。光顧著擺盤錯過了馬鈴薯和禽蛋的起鍋時間，令人遺憾。
MaterialData_InteractionTitle_108028	
MaterialData_EffectDesc_108028	隊伍中所有角色暴擊率提升3%，持續120秒。
MaterialData_TypeDesc_108028	食物
MaterialData_Name_108029	滿足沙拉
MaterialData_Desc_108029	涼拌的鮮蔬拼盤。在水煮馬鈴薯和新鮮果蔬之餘，添上了半熟的禽蛋，能夠提供充足飽足感。
MaterialData_InteractionTitle_108029	
MaterialData_EffectDesc_108029	隊伍中所有角色暴擊率提升4%，持續120秒。
MaterialData_TypeDesc_108029	食物
MaterialData_Name_108030	美味的滿足沙拉
MaterialData_Desc_108030	涼拌的鮮蔬拼盤。口感鮮爽而又輕盈，就算餘生只能吃到這種沙拉，也不會厭倦。
MaterialData_InteractionTitle_108030	
MaterialData_EffectDesc_108030	隊伍中所有角色暴擊率提升6%，持續120秒。
MaterialData_TypeDesc_108030	食物
MaterialData_Name_108031	奇怪的甜甜花釀雞
MaterialData_Desc_108031	蜜釀後烤熟的禽肉。甜甜花在過度的烤製下凋謝了，只留下了禽肉柴苦的口感。
MaterialData_InteractionTitle_108031	
MaterialData_EffectDesc_108031	為選中的角色恢復900點生命值。
MaterialData_TypeDesc_108031	食物
MaterialData_Name_108032	甜甜花釀雞
MaterialData_Desc_108032	蜜釀後烤熟的禽肉。細嫩的禽肉裡滲著甜甜花的絲絲蜜汁，香甜可口。
MaterialData_InteractionTitle_108032	
MaterialData_EffectDesc_108032	為選中的角色恢復900點生命值。
MaterialData_TypeDesc_108032	食物
MaterialData_Name_108033	美味的甜甜花釀雞
MaterialData_Desc_108033	蜜釀後烤熟的禽肉。肉質如同流蜜一般香甜軟嫩，叫人想把每一根骨頭都吮吸乾淨。
MaterialData_InteractionTitle_108033	
MaterialData_EffectDesc_108033	為選中的角色恢復1500點生命值。
MaterialData_TypeDesc_108033	食物
MaterialData_Name_108034	奇怪的北地煙燻雞
MaterialData_Desc_108034	蔬菜搭配燻製好的禽肉。事實證明招待別人前先嘗一口是很有必要的，比如現在重做一份還來得及。
MaterialData_InteractionTitle_108034	
MaterialData_EffectDesc_108034	恢復40點體力。
MaterialData_TypeDesc_108034	食物
MaterialData_Name_108035	北地煙燻雞
MaterialData_Desc_108035	蔬菜搭配燻製好的禽肉。是北境家家戶戶都會做的菜餚，會用來招待重要的客人。
MaterialData_InteractionTitle_108035	
MaterialData_EffectDesc_108035	恢復55點體力。
MaterialData_TypeDesc_108035	食物
MaterialData_Name_108036	美味的北地煙燻雞
MaterialData_Desc_108036	蔬菜搭配燻製好的禽肉。完美的口感讓人用這道料理招待一國之主也能保持自信。
MaterialData_InteractionTitle_108036	
MaterialData_EffectDesc_108036	恢復70點體力。
MaterialData_TypeDesc_108036	食物
MaterialData_Name_108037	奇怪的白醬時蔬燴肉
MaterialData_Desc_108037	鮮奶油燉煮的燴菜。過乾的收汁讓這道菜更像鐵板煎肉。
MaterialData_InteractionTitle_108037	
MaterialData_EffectDesc_108037	復甦選中的角色，並為其恢復生命值上限的4%。
MaterialData_TypeDesc_108037	食物
MaterialData_Name_108038	白醬時蔬燴肉
MaterialData_Desc_108038	鮮奶油燉煮的燴菜。稠厚的湯汁成就了濃香的口感，入口溫潤柔和。
MaterialData_InteractionTitle_108038	
MaterialData_EffectDesc_108038	復甦選中的角色，並為其恢復生命值上限的6%。
MaterialData_TypeDesc_108038	食物
MaterialData_Name_108039	美味的白醬時蔬燴肉
MaterialData_Desc_108039	鮮奶油油燉煮的燴菜。伴隨著食材融化在唇齒，全身宛如享受牛奶浴般鬆弛。
MaterialData_InteractionTitle_108039	
MaterialData_EffectDesc_108039	復甦選中的角色，並為其恢復生命值上限的8%。
MaterialData_TypeDesc_108039	食物
MaterialData_Name_108040	辣味時蔬燴肉
MaterialData_Desc_108040	芭芭拉的特色料理。切成星形的胡蘿蔔為菜品增添了不少可愛度…不好，這魔鬼般的辣味是怎麼回事？
MaterialData_InteractionTitle_108040	
MaterialData_EffectDesc_108040	復蘇選中的角色，並為其恢復生命值上限的15%。在此後的120秒內，使其防禦力提高15點。
MaterialData_TypeDesc_108040	食物
MaterialData_Name_108041	奇怪的烤蘑菇披薩
MaterialData_Desc_108041	鋪滿蘑菇和乳酪的薄餅。只要能忍耐像磚頭一樣的口感，它作為主食提供的能量還是很足夠的。
MaterialData_InteractionTitle_108041	
MaterialData_EffectDesc_108041	立即為隊伍中所有角色恢復388點生命值，並在之後的30秒內，每5秒恢復47點生命值。
MaterialData_TypeDesc_108041	食物
MaterialData_Name_108042	烤蘑菇披薩
MaterialData_Desc_108042	鋪滿蘑菇和乳酪的薄餅。熱的時候乳酪可以拉出細長的絲，大口咬下去很過癮。
MaterialData_InteractionTitle_108042	
MaterialData_EffectDesc_108042	立即為隊伍中所有角色恢復517點生命值，並在之後的30秒內，每5秒恢復62點生命值。
MaterialData_TypeDesc_108042	食物
MaterialData_Name_108043	美味的烤蘑菇披薩
MaterialData_Desc_108043	鋪滿蘑菇和乳酪的薄餅。嫩菇和脆蔬像是牽起了手，踩著綿軟的乳酪地毯在舌尖起舞。
MaterialData_InteractionTitle_108043	
MaterialData_EffectDesc_108043	立即為隊伍中所有角色恢復646點生命值，並在之後的30秒內，每5秒恢復78點生命值。
MaterialData_TypeDesc_108043	食物
MaterialData_Name_108044	提神醒腦披薩
MaterialData_Desc_108044	琴的特色料理。規整得像是工藝品的薄餅，吃一片就可以大大地振奮精神。這就是她能夠連續工作的秘密武器嗎？
MaterialData_InteractionTitle_108044	
MaterialData_EffectDesc_108044	立即為隊伍中所有角色恢復970點生命值，並在之後的30秒內，每5秒恢復117點生命值。
MaterialData_TypeDesc_108044	食物
MaterialData_Name_108045	奇怪的蒙德薯餅
MaterialData_Desc_108045	馬鈴薯做的炸餅。據說沒有果醬的薯餅不能被冠上蒙德之名，而這兩塊的情況嘛…大概連薯餅都稱不上了？
MaterialData_InteractionTitle_108045	
MaterialData_EffectDesc_108045	立即為隊伍中所有角色恢復388點生命值，並在之後的30秒內，每5秒恢復47點生命值。
MaterialData_TypeDesc_108045	食物
MaterialData_Name_108046	蒙德薯餅
MaterialData_Desc_108046	馬鈴薯做的炸餅。少量松果提供了富有變化的口感。可以搭配果醬食用，深受各個年齡階層的歡迎。
MaterialData_InteractionTitle_108046	
MaterialData_EffectDesc_108046	立即為隊伍中所有角色恢復517點生命值，並在之後的30秒內，每5秒恢復62點生命值。
MaterialData_TypeDesc_108046	食物
MaterialData_Name_108047	美味的蒙德薯餅
MaterialData_Desc_108047	馬鈴薯做的炸餅。閉上眼睛，小小的一塊薯餅，卻帶給了人清風的柔潤和雨露的甘甜。
MaterialData_InteractionTitle_108047	
MaterialData_EffectDesc_108047	立即為隊伍中所有角色恢復646點生命值，並在之後的30秒內，每5秒恢復78點生命值。
MaterialData_TypeDesc_108047	食物
MaterialData_Name_108048	爪爪薯餅
MaterialData_Desc_108048	雷澤的特色料理。被小心翼翼捏成狼爪形狀的薯餅，樸實中帶著香甜，能夠品嘗出他對於人類料理的努力。
MaterialData_InteractionTitle_108048	
MaterialData_EffectDesc_108048	立即為隊伍中所有角色恢復970點生命值，並在之後的30秒內，每5秒恢復117點生命值。
MaterialData_TypeDesc_108048	食物
MaterialData_Name_108049	奇怪的嘟嘟蓮海鮮羹
MaterialData_Desc_108049	營養均衡的海鮮羹。嘟嘟蓮的苦、薄荷的澀、蟹肉的腥……能把食材的負面全部集中到一碗羹裡，似乎也是一種本事。
MaterialData_InteractionTitle_108049	
MaterialData_EffectDesc_108049	隊伍中所有角色防禦力提高7點，持續120秒。
MaterialData_TypeDesc_108049	食物
MaterialData_Name_108050	嘟嘟蓮海鮮羹
MaterialData_Desc_108050	營養均衡的海鮮羹。色澤清亮的湯汁每一口都淌著螃蟹的鮮美，薄荷和嘟嘟蓮又為它增添了幾分清雅爽口。
MaterialData_InteractionTitle_108050	
MaterialData_EffectDesc_108050	隊伍中所有角色防禦力提高10點，持續120秒。
MaterialData_TypeDesc_108050	食物
MaterialData_Name_108051	美味的嘟嘟蓮海鮮羹
MaterialData_Desc_108051	營養均衡的海鮮羹。蟹肉的鮮美在舌尖躍然綻放，配合上清涼的薄荷和嘟嘟蓮，彷彿正赤腳在夏天的池邊嬉戲。
MaterialData_InteractionTitle_108051	
MaterialData_EffectDesc_108051	隊伍中所有角色防禦力提高13點，持續120秒。
MaterialData_TypeDesc_108051	食物
MaterialData_Name_108052	奇怪的奶油松茸
MaterialData_Desc_108052	煎製而成的松茸片。可惜火候沒掌握好，只能說成焦香洋芋片來矇騙沒看見製作過程的人。
MaterialData_InteractionTitle_108052	
MaterialData_EffectDesc_108052	隊伍中所有角色攻擊力提高11點，持續120秒。
MaterialData_TypeDesc_108052	食物
MaterialData_Name_108053	奶油松茸
MaterialData_Desc_108053	煎製而成的松茸片。切成薄片的松茸用奶油煎出外脆裡嫩的口感，很容易被一搶而空。
MaterialData_InteractionTitle_108053	
MaterialData_EffectDesc_108053	隊伍中所有角色攻擊力提高16點，持續120秒。
MaterialData_TypeDesc_108053	食物
MaterialData_Name_108054	美味的奶油松茸
MaterialData_Desc_108054	煎製而成的松茸片。口感嫩滑，鮮香四溢，感覺像是把整個春天的活力吃進了肚子裡。
MaterialData_InteractionTitle_108054	
MaterialData_EffectDesc_108054	隊伍中所有角色攻擊力提高22點，持續120秒。
MaterialData_TypeDesc_108054	食物
MaterialData_Name_108055	奇怪的“堆高高”
MaterialData_Desc_108055	用料豐厚的肉料理。大概是堆疊的順序出了差錯，能否將這盤搖搖欲墜的料理端上餐桌，已經成為了一個問題。
MaterialData_InteractionTitle_108055	
MaterialData_EffectDesc_108055	隊伍中所有角色暴擊率提升5%，持續120秒。
MaterialData_TypeDesc_108055	食物
MaterialData_Name_108056	“堆高高”
MaterialData_Desc_108056	用料豐厚的肉料理。原先是將烤肉排、馬鈴薯、乳酪堆疊而成的一道蒙德家常菜，後來作為羽球節的壓軸菜聲名遠揚。
MaterialData_InteractionTitle_108056	
MaterialData_EffectDesc_108056	隊伍中所有角色暴擊率提升8%，持續120秒。
MaterialData_TypeDesc_108056	食物
MaterialData_Name_108057	美味的“堆高高”
MaterialData_Desc_108057	用料豐厚的肉料理。食材堆成了賞心悅目的形狀，得當的比例讓每一層的搭配都好吃不膩。啊，真希望它堆得再高一點呀。
MaterialData_InteractionTitle_108057	
MaterialData_EffectDesc_108057	隊伍中所有角色暴擊率提升10%，持續120秒。
MaterialData_TypeDesc_108057	食物
MaterialData_Name_108058	“蒙德往事”
MaterialData_Desc_108058	迪盧克的特色料理。先用眼睛飽嘗精緻細緻的擺盤，再讓柔嫩的肉排在唇齒間微微融化。嗯…沒想到老爺還有這種手藝？
MaterialData_InteractionTitle_108058	
MaterialData_EffectDesc_108058	隊伍中所有角色暴擊率提升12%，暴擊傷害提升10%，持續120秒。
MaterialData_TypeDesc_108058	食物
MaterialData_Name_108059	奇怪的冷肉拼盤
MaterialData_Desc_108059	擺滿肉類的拼盤。似乎做得太冷了一點，可能對牙齒和腸胃不好的人而言是一種折磨。
MaterialData_InteractionTitle_108059	
MaterialData_EffectDesc_108059	隊伍中所有角色水、火、雷、冰元素抗性提升8%，持續120秒。
MaterialData_TypeDesc_108059	食物
MaterialData_Name_108060	冷肉拼盤
MaterialData_Desc_108060	擺滿肉類的拼盤。由等量的培根、火腿和香腸組成。食客們可以暫且放下關於三大肉類哪種最好吃的爭論，和平地享用美味。
MaterialData_InteractionTitle_108060	
MaterialData_EffectDesc_108060	隊伍中所有角色水、火、雷、冰元素抗性提升10%，持續120秒。
MaterialData_TypeDesc_108060	食物
MaterialData_Name_108061	美味的冷肉拼盤
MaterialData_Desc_108061	擺滿肉類的拼盤。絕妙的調味激發了食材的鮮香，三種肉類的組合在嘴裡拼接成了至高的美味，令人頓時忘記煩惱。
MaterialData_InteractionTitle_108061	
MaterialData_EffectDesc_108061	隊伍中所有角色水、火、雷、冰元素抗性提升15%，持續120秒。
MaterialData_TypeDesc_108061	食物
MaterialData_Name_108062	奇怪的蜜汁胡蘿蔔煎肉
MaterialData_Desc_108062	澆滿蜜汁的肉料理。禽肉和蜜汁完美地黏在了一起。儘管禽肉很難吃出肉香，蜜汁也難嘗出甜味。
MaterialData_InteractionTitle_108062	
MaterialData_EffectDesc_108062	隊伍中所有角色攀爬、衝刺和滑翔消耗的體力降低20%，持續120秒。
MaterialData_TypeDesc_108062	食物
MaterialData_Name_108063	蜜汁胡蘿蔔煎肉
MaterialData_Desc_108063	澆滿蜜汁的肉料理。胡蘿蔔巧妙地解去了肉的腥味，裹上蜜汁，入口甘甜，回味炙熱，很適合冬天享用。
MaterialData_InteractionTitle_108063	
MaterialData_EffectDesc_108063	隊伍中所有角色攀爬、衝刺和滑翔消耗的體力降低27%，持續120秒。
MaterialData_TypeDesc_108063	食物
MaterialData_Name_108064	美味的蜜汁胡蘿蔔煎肉
MaterialData_Desc_108064	澆滿蜜汁的肉料理。炙熱的蜜汁讓香嫩多汁的禽肉爆發出驚人的美味，似乎整個身子都沐浴在了橘色的暖陽中。
MaterialData_InteractionTitle_108064	
MaterialData_EffectDesc_108064	隊伍中所有角色攀爬、衝刺和滑翔消耗的體力降低35%，持續120秒。
MaterialData_TypeDesc_108064	食物
MaterialData_Name_108065	奇怪的蟹黃火腿焗時蔬
MaterialData_Desc_108065	配料奢華的焗菜。望著這濃濃的一灘，甚至都看不出之前在裡面加了什麼，或是少加了什麼。
MaterialData_InteractionTitle_108065	
MaterialData_EffectDesc_108065	復甦選中的角色，並為其恢復生命值上限的15%。
MaterialData_TypeDesc_108065	食物
MaterialData_Name_108066	蟹黃火腿焗時蔬
MaterialData_Desc_108066	配料奢華的焗菜。金黃的外皮下，隱約透著玫紅的火腿與青綠的蔬菜，豐富的配色讓人不由食指大動。
MaterialData_InteractionTitle_108066	
MaterialData_EffectDesc_108066	復甦選中的角色，並為其恢復生命值上限的20%。
MaterialData_TypeDesc_108066	食物
MaterialData_Name_108067	美味的蟹黃火腿焗時蔬
MaterialData_Desc_108067	配料奢華的焗菜。還沒入口都能聞到蟹黃和鮮奶油散發出的的濃香，感覺最後能把盤子舔個一乾二淨。
MaterialData_InteractionTitle_108067	
MaterialData_EffectDesc_108067	復甦選中的角色，並為其恢復生命值上限的40%。
