ID	文本
DialogData_TalkTitle_4630006	
DialogData_TalkRoleName_4630006	
DialogData_TalkContent_4630007	不直接过去的话，万一被别人抢先可就麻烦啦。
DialogData_TalkTitle_4630007	
DialogData_TalkRoleName_4630007	
DialogData_TalkContent_4630008	比如凯亚…嗯，凯亚说过的「盗宝团」之类的家伙。
DialogData_TalkTitle_4630008	
DialogData_TalkRoleName_4630008	
DialogData_TalkContent_4630009	总之，我最多只是想借来那把剑…
DialogData_TalkTitle_4630009	
DialogData_TalkRoleName_4630009	
DialogData_TalkContent_4630010	不、不，只是想去看一眼而已！
DialogData_TalkTitle_4630010	
DialogData_TalkRoleName_4630010	
DialogData_TalkContent_4630011	绝不是想着什么天下无敌、高枕无忧吃喝玩乐…之类的事！
DialogData_TalkTitle_4630011	
DialogData_TalkRoleName_4630011	
DialogData_TalkContent_4630012	好了，闲话就等到找到宝藏以后再说吧。
DialogData_TalkTitle_4630012	
DialogData_TalkRoleName_4630012	
DialogData_TalkContent_4630013	阿卡狄亚寻宝之旅——正式启程！
DialogData_TalkTitle_4630013	
DialogData_TalkRoleName_4630013	
DialogData_TalkContent_4630101	「阿卡狄亚遗迹」就是这里了吧。
DialogData_TalkTitle_4630101	
DialogData_TalkRoleName_4630101	
DialogData_TalkContent_4630102	怎么说…感觉稍微有些普通？
DialogData_TalkTitle_4630102	
DialogData_TalkRoleName_4630102	
DialogData_TalkContent_4630103	我明白了，正所谓越是普通的地方，越容易被人忽视。
DialogData_TalkTitle_4630103	
DialogData_TalkRoleName_4630103	
DialogData_TalkContent_4630104	真是深刻，凯亚的爷爷果然厉害。
DialogData_TalkTitle_4630104	
DialogData_TalkRoleName_4630104	
DialogData_TalkContent_4630105	——沙沙，咯噔。
DialogData_TalkTitle_4630105	
DialogData_TalkRoleName_4630105	
DialogData_TalkContent_4630106	嗯？派蒙，你听…
DialogData_TalkTitle_4630106	
DialogData_TalkRoleName_4630106	
DialogData_TalkContent_4630107	是老鼠。
DialogData_TalkTitle_4630107	
DialogData_TalkRoleName_4630107	
DialogData_TalkContent_4630108	回答得太轻易了吧。
DialogData_TalkTitle_4630108	
DialogData_TalkRoleName_4630108	
DialogData_TalkContent_4630109	唔…别疑神疑鬼了，不会有什么问题的。
DialogData_TalkTitle_4630109	
DialogData_TalkRoleName_4630109	
DialogData_TalkContent_4630110	动作要快！宝藏已经在里面等我们很久啦！
DialogData_TalkTitle_4630110	
DialogData_TalkRoleName_4630110	
DialogData_TalkContent_4630301	呼…这里就是尽头了？
DialogData_TalkTitle_4630301	
DialogData_TalkRoleName_4630301	
DialogData_TalkContent_4630302	宝藏~宝藏~藏在哪里呀~
DialogData_TalkTitle_4630302	
DialogData_TalkRoleName_4630302	
DialogData_TalkContent_4630303	{NICKNAME}，一起在附近找找吧。
DialogData_TalkTitle_4630303	
DialogData_TalkRoleName_4630303	
DialogData_TalkContent_4630304	哈哈哈…这就不用麻烦你们了。
DialogData_TalkTitle_4630304	
DialogData_TalkRoleName_4630304	
DialogData_TalkContent_4630305	剩下的，由我来接手就好。
DialogData_TalkTitle_4630305	
DialogData_TalkRoleName_4630305	
DialogData_TalkContent_4630306	盗宝团的人？
DialogData_TalkTitle_4630306	
DialogData_TalkRoleName_4630306	
DialogData_TalkContent_4630307	真是机灵，不过现在才发现是不是有点太晚了？
DialogData_TalkTitle_4630307	
DialogData_TalkRoleName_4630307	
DialogData_TalkContent_4630308	…是情报交易所的人吗？
DialogData_TalkTitle_4630308	
DialogData_TalkRoleName_4630308	
DialogData_TalkContent_4630309	哈哈哈，情报交易所。我倒是和他们打过交道。
DialogData_TalkTitle_4630309	
DialogData_TalkRoleName_4630309	
DialogData_TalkContent_4630310	都是些守规矩的商人，发不了大财的家伙们…
DialogData_TalkTitle_4630310	
DialogData_TalkRoleName_4630310	
DialogData_TalkContent_4630311	你们好，我是伊扎德。
DialogData_TalkTitle_4630311	
DialogData_TalkRoleName_4630311	
DialogData_TalkContent_4630312	替盗宝团说声谢谢吧，感谢两位好心人为我带路。
DialogData_TalkTitle_4630312	
DialogData_TalkRoleName_4630312	
DialogData_TalkContent_4630313	唔啊…
DialogData_TalkTitle_4630313	
DialogData_TalkRoleName_4630313	
DialogData_TalkContent_4630314	真是奇怪，我们明明一直都在暗中行动，宝藏的秘密是怎么泄露的？
DialogData_TalkTitle_4630314	
DialogData_TalkRoleName_4630314	
DialogData_TalkContent_4630315	我倒是完全不觉得奇怪。
DialogData_TalkTitle_4630315	
DialogData_TalkRoleName_4630315	
DialogData_TalkContent_4630316	哼！我可不会甘心的。喂，盗宝贼！你以为我们不会反抗吗！
DialogData_TalkTitle_4630316	
DialogData_TalkRoleName_4630316	
DialogData_TalkContent_4630317	你要是这么瞧不起我们的实力，一会就别太吃惊了。
DialogData_TalkTitle_4630317	
DialogData_TalkRoleName_4630317	
DialogData_TalkContent_4630318	只要我一声令下，外面埋伏的兄弟们就会来和你们打招呼了。
DialogData_TalkTitle_4630318	
DialogData_TalkRoleName_4630318	
DialogData_TalkContent_4630319	可惜啊，他们不会像我这么好说话的，哈哈哈哈……
DialogData_TalkTitle_4630319	
DialogData_TalkRoleName_4630319	
DialogData_TalkContent_4630320	（凯亚和西风骑士登场）
DialogData_TalkTitle_4630320	
DialogData_TalkRoleName_4630320	
DialogData_TalkContent_4630321	在阁下这么开心的时候来打搅，真是不好意思。
DialogData_TalkTitle_4630321	
DialogData_TalkRoleName_4630321	
DialogData_TalkContent_4630322	至于你的那些兄弟嘛，他们已经没法回应你了。
DialogData_TalkTitle_4630322	
DialogData_TalkRoleName_4630322	
DialogData_TalkContent_4630323	恐怕你…只能去蒙德的监狱里探访他们了。
DialogData_TalkTitle_4630323	
DialogData_TalkRoleName_4630323	
DialogData_TalkContent_4630324	或者，与他们做个狱友，也不错吧？
DialogData_TalkTitle_4630324	
DialogData_TalkRoleName_4630324	
DialogData_TalkContent_4630325	骑士团的人…？！
DialogData_TalkTitle_4630325	
DialogData_TalkRoleName_4630325	
DialogData_TalkContent_4630326	哇，是凯亚！
DialogData_TalkTitle_4630326	
DialogData_TalkRoleName_4630326	
DialogData_TalkContent_4630327	——凯亚，他在打你的宝藏的主意！快点把他抓起来！
DialogData_TalkTitle_4630327	
DialogData_TalkRoleName_4630327	
DialogData_TalkContent_4630328	嘁，糟心啊，明明就快到手了…
DialogData_TalkTitle_4630328	
DialogData_TalkRoleName_4630328	
DialogData_TalkContent_4630329	哦呵，宝藏？
DialogData_TalkTitle_4630329	
DialogData_TalkRoleName_4630329	
DialogData_TalkContent_4630330	不好意思了，这里根本没有什么宝藏。
DialogData_TalkTitle_4630330	
DialogData_TalkRoleName_4630330	
DialogData_TalkContent_4630331	辛苦你们白跑一趟。那么现在，束手就擒吧。
DialogData_TalkTitle_4630331	
DialogData_TalkRoleName_4630331	
DialogData_TalkContent_4630332	咦？
DialogData_TalkTitle_4630332	
DialogData_TalkRoleName_4630332	
DialogData_TalkContent_4630333	没有…宝藏？
DialogData_TalkTitle_4630333	
DialogData_TalkRoleName_4630333	
DialogData_TalkContent_4630334	凯亚刚才是不是说…没有…宝藏？
DialogData_TalkTitle_4630334	
DialogData_TalkRoleName_4630334	
DialogData_TalkContent_4630335	哈哈。被算计了…没想到骑士也会用这种下作手段…
DialogData_TalkTitle_4630335	
DialogData_TalkRoleName_4630335	
DialogData_TalkContent_4630336	身为盗贼就不要随便评论骑士的智慧…喂，等等，你想干什么？
DialogData_TalkTitle_4630336	
DialogData_TalkRoleName_4630336	
DialogData_TalkContent_4630337	谁要被你们抓住啊！
DialogData_TalkTitle_4630337	
DialogData_TalkRoleName_4630337	
DialogData_TalkContent_4630338	这…这是什么？我不是故意的！
DialogData_TalkTitle_4630338	
DialogData_TalkRoleName_4630338	
DialogData_TalkContent_4630339	啧啧，真会给人找麻烦。
DialogData_TalkTitle_4630339	
DialogData_TalkRoleName_4630339	
DialogData_TalkContent_4630340	骑士！快想想办法啊！想就这样看着我死吗？
DialogData_TalkTitle_4630340	
DialogData_TalkRoleName_4630340	
DialogData_TalkContent_4630341	嗯？倒也算是不错的提议…
DialogData_TalkTitle_4630341	
DialogData_TalkRoleName_4630341	
DialogData_TalkContent_4630342	喂！好了好了，我会认罪的，你要怎样都可以，麻烦你快点出手啊！
DialogData_TalkTitle_4630342	
DialogData_TalkRoleName_4630342	
DialogData_TalkContent_4630343	——那就，成交。唉…稍微加个班吧。
DialogData_TalkTitle_4630343	
DialogData_TalkRoleName_4630343	
DialogData_TalkContent_4630501	呼…没想到居然混到了被骑士团救命的地步，真是丢脸。
DialogData_TalkTitle_4630501	
DialogData_TalkRoleName_4630501	
DialogData_TalkContent_4630502	别忘了你承诺过什么，否则刚才的东西绝对不会是你见过最可怕的东西…
DialogData_TalkTitle_4630502	
DialogData_TalkRoleName_4630502	
DialogData_TalkContent_4630503	这…喂！你们骑士团都是这样对待嫌犯的吗…
DialogData_TalkTitle_4630503	
DialogData_TalkRoleName_4630503	
DialogData_TalkContent_4630504	开玩笑的。好了，把他带回蒙德城吧。
DialogData_TalkTitle_4630504	
DialogData_TalkRoleName_4630504	
DialogData_TalkContent_4630505	是！凯亚队长。
DialogData_TalkTitle_4630505	
DialogData_TalkRoleName_4630505	
DialogData_TalkContent_4630506	凯亚队长，这两个人也要一并带走吗？
DialogData_TalkTitle_4630506	
DialogData_TalkRoleName_4630506	
DialogData_TalkContent_4630507	什么？！
DialogData_TalkTitle_4630507	
DialogData_TalkRoleName_4630507	
DialogData_TalkContent_4630508	哈哈，不用了。这两位可是本次行动的功臣。
DialogData_TalkTitle_4630508	
DialogData_TalkRoleName_4630508	
DialogData_TalkContent_4630509	没有他们散布<color=#00E1FFFF>假情报</color>，我们也没那么容易搞定盗宝团。
DialogData_TalkTitle_4630509	
DialogData_TalkRoleName_4630509	
DialogData_TalkContent_4630534	是！
DialogData_TalkTitle_4630534	
DialogData_TalkRoleName_4630534	
DialogData_TalkContent_4630510	果然是假情报。
DialogData_TalkTitle_4630510	
DialogData_TalkRoleName_4630510	
DialogData_TalkContent_4630511	果然根本没有什么宝藏。
DialogData_TalkTitle_4630511	
DialogData_TalkRoleName_4630511	
DialogData_TalkContent_4630512	原来我被骗了！震惊！
DialogData_TalkTitle_4630512	
DialogData_TalkRoleName_4630512	
DialogData_TalkContent_4630513	呜呜呜…骗子！喜欢说谎的坏人！骑士团的败类！
DialogData_TalkTitle_4630513	
DialogData_TalkRoleName_4630513	
DialogData_TalkContent_4630514	停，停——好啦，好啦。
DialogData_TalkTitle_4630514	
DialogData_TalkRoleName_4630514	
DialogData_TalkContent_4630515	尽管宝藏是假的，但至少有那么一瞬间你是想要独吞的吧？
DialogData_TalkTitle_4630515	
DialogData_TalkRoleName_4630515	
DialogData_TalkContent_4630516	不然，你们为什么不通知我，而是自己过来了？
DialogData_TalkTitle_4630516	
DialogData_TalkRoleName_4630516	
DialogData_TalkContent_4630517	啊！…唔嗯嗯嗯嗯…哼！
DialogData_TalkTitle_4630517	
DialogData_TalkRoleName_4630517	
DialogData_TalkContent_4630518	{NICKNAME}，我们走！谁有空和这家伙理论啊！
DialogData_TalkTitle_4630518	
DialogData_TalkRoleName_4630518	
DialogData_TalkContent_4630519	哈哈，稍等一下。
DialogData_TalkTitle_4630519	
DialogData_TalkRoleName_4630519	
DialogData_TalkContent_4630520	二位帮了我这么大的忙，谢礼总是少不了的。
DialogData_TalkTitle_4630520	
DialogData_TalkRoleName_4630520	
DialogData_TalkContent_4630521	这柄剑名为「斩开黎明指向胜利的拂晓神剑」，如它的名字一样，是象征光明与胜利之剑。
DialogData_TalkTitle_4630521	
DialogData_TalkRoleName_4630521	
DialogData_TalkContent_4630533	不嫌弃的话，这柄我珍藏已久的「黎明神剑」就作为给两位的谢礼吧。
DialogData_TalkTitle_4630533	
DialogData_TalkRoleName_4630533	
DialogData_TalkContent_4630522	「黎明神剑」？
DialogData_TalkTitle_4630522	
DialogData_TalkRoleName_4630522	
DialogData_TalkContent_4630523	没错。与通情达理的派蒙阁下很相称吧？
DialogData_TalkTitle_4630523	
DialogData_TalkRoleName_4630523	
DialogData_TalkContent_4630524	嗯…如果谢礼是这柄「黎明神剑」的话…
DialogData_TalkTitle_4630524	
DialogData_TalkRoleName_4630524	
DialogData_TalkContent_4630525	你们会理解我的，对吗？
DialogData_TalkTitle_4630525	
DialogData_TalkRoleName_4630525	
DialogData_TalkContent_4630526	有你们这样温柔又懂得体谅他人的朋友，是我凯亚的荣幸。
DialogData_TalkTitle_4630526	
DialogData_TalkRoleName_4630526	
DialogData_TalkContent_4630527	嗯…嗯…
DialogData_TalkTitle_4630527	
DialogData_TalkRoleName_4630527	
DialogData_TalkContent_4630528	这次的事实在抱歉，但请派蒙阁下放心，同样的伎俩我是不会用两次的。
DialogData_TalkTitle_4630528	
DialogData_TalkRoleName_4630528	
DialogData_TalkContent_4630529	…派蒙已经完全被掌控了呢。
DialogData_TalkTitle_4630529	
DialogData_TalkRoleName_4630529	
DialogData_TalkContent_4630530	…不同的伎俩就可以继续用吗。
DialogData_TalkTitle_4630530	
DialogData_TalkRoleName_4630530	
DialogData_TalkContent_4630535	话说回来，你们居然完全依靠自己的力量解开谜题，找到了这里。
DialogData_TalkTitle_4630535	
DialogData_TalkRoleName_4630535	
DialogData_TalkContent_4630536	那些线索也是你给的咯？
DialogData_TalkTitle_4630536	
DialogData_TalkRoleName_4630536	
DialogData_TalkContent_4630537	没错。可那些线索模糊的程度，连我都觉得对你们有些苛刻了。
DialogData_TalkTitle_4630537	
DialogData_TalkRoleName_4630537	
DialogData_TalkContent_4630538	本来已经做好准备，随时可以替你们答疑解惑的…
DialogData_TalkTitle_4630538	
DialogData_TalkRoleName_4630538	
DialogData_TalkContent_4630539	呵呵，这应该算是这次行动中，唯一出乎我意料的地方了。
DialogData_TalkTitle_4630539	
DialogData_TalkRoleName_4630539	
DialogData_TalkContent_4630540	嘿嘿，这点程度而已，当然不在话下啦！
DialogData_TalkTitle_4630540	
DialogData_TalkRoleName_4630540	
DialogData_TalkContent_4630541	只是小菜一碟！
DialogData_TalkTitle_4630541	
DialogData_TalkRoleName_4630541	
DialogData_TalkContent_4630542	其实我用了些别的办法…
DialogData_TalkTitle_4630542	
DialogData_TalkRoleName_4630542	
DialogData_TalkContent_4630543	不管怎么说，我认可你们的智慧，毕竟智慧本身是不会骗人的。
DialogData_TalkTitle_4630543	
DialogData_TalkRoleName_4630543	
DialogData_TalkContent_4630544	只是有些人喜欢拿智慧来骗人而已~！
DialogData_TalkTitle_4630544	
DialogData_TalkRoleName_4630544	
DialogData_TalkContent_4630545	哈哈哈哈…
DialogData_TalkTitle_4630545	
DialogData_TalkRoleName_4630545	
DialogData_TalkContent_4630531	真是愉快的一天。那么，我还要回去审讯嫌犯…
DialogData_TalkTitle_4630531	
DialogData_TalkRoleName_4630531	
DialogData_TalkContent_4630532	今天就先告辞了。以后也欢迎来骑士团找我，我们下次再见吧。
DialogData_TalkTitle_4630532	
DialogData_TalkRoleName_4630532	
DialogData_TalkContent_4630601	今天就先告辞了。以后也欢迎来骑士团找我，我们下次再见吧。
DialogData_TalkTitle_4630601	
DialogData_TalkRoleName_4630601	
DialogData_TalkContent_4640101	#$#原来你也是那种爱凑热闹的性格啊。
DialogData_TalkTitle_4640101	
DialogData_TalkRoleName_4640101	
DialogData_TalkContent_4640102	#$#不得不说，最近来光顾的客人确实都在谈论…
DialogData_TalkTitle_4640102	
DialogData_TalkRoleName_4640102	
DialogData_TalkContent_4640103	#$#与其说是「热门话题」，不如说是「都市传说」一类的东西吧。
DialogData_TalkTitle_4640103	
DialogData_TalkRoleName_4640103	
DialogData_TalkContent_4640104	#$#即使我没有刻意去听，耳朵也快听出茧来了。
DialogData_TalkTitle_4640104	
DialogData_TalkRoleName_4640104	
DialogData_TalkContent_4640105	#$#不会…不会是什么可怕的传说吧…
DialogData_TalkTitle_4640105	
DialogData_TalkRoleName_4640105	
DialogData_TalkContent_4640106	#$#先、先给派蒙一点心理准备！
DialogData_TalkTitle_4640106	
DialogData_TalkRoleName_4640106	
DialogData_TalkContent_4640107	#$#可怕倒没什么可怕的，至少对绝大部分的人来说是这样…
DialogData_TalkTitle_4640107	
DialogData_TalkRoleName_4640107	
DialogData_TalkContent_4640108	#$#…是被称为「暗夜英雄」的人的传说。
DialogData_TalkTitle_4640108	
DialogData_TalkRoleName_4640108	
DialogData_TalkContent_4640109	#$#哇！！
DialogData_TalkTitle_4640109	
DialogData_TalkRoleName_4640109	
DialogData_TalkContent_4640110	#$#（分支一）派蒙，这好像并不可怕吧…
DialogData_TalkTitle_4640110	
DialogData_TalkRoleName_4640110	
DialogData_TalkContent_4640111	#$#唔嗯，刚才酒保先生说的什么？
DialogData_TalkTitle_4640111	
DialogData_TalkRoleName_4640111	
DialogData_TalkContent_4640112	#$#（分支结束）原来你根本没在听啊…
DialogData_TalkTitle_4640112	
DialogData_TalkRoleName_4640112	
DialogData_TalkContent_4640113	#$#（分支二）哇哇！！！
DialogData_TalkTitle_4640113	
DialogData_TalkRoleName_4640113	
DialogData_TalkContent_4640114	#$#喂，你们啊，到底有没有在听我说什么…
DialogData_TalkTitle_4640114	
DialogData_TalkRoleName_4640114	
DialogData_TalkContent_4640115	#$#（分支结束）唔嗯，刚才酒保先生说的什么？
DialogData_TalkTitle_4640115	
DialogData_TalkRoleName_4640115	
DialogData_TalkContent_4640116	#$#我在说「暗夜英雄」。
DialogData_TalkTitle_4640116	
DialogData_TalkRoleName_4640116	
DialogData_TalkContent_4640117	#$#传闻中只有在午夜时分才会出现，惩恶扬善的神秘人。
DialogData_TalkTitle_4640117	
DialogData_TalkRoleName_4640117	
DialogData_TalkContent_4640118	#$#不过老实说，这种传说我没什么兴趣…
DialogData_TalkTitle_4640118	
DialogData_TalkRoleName_4640118	
DialogData_TalkContent_4640119	#$#除非他能帮忙治理一下半夜醉酒闹事的酒客…
DialogData_TalkTitle_4640119	
DialogData_TalkRoleName_4640119	
DialogData_TalkContent_4640120	#$#那我还是很愿意承认他存在的。
DialogData_TalkTitle_4640120	
DialogData_TalkRoleName_4640120	
DialogData_TalkContent_4640121	#$#（分支一）有人见过「暗夜英雄」吗？
DialogData_TalkTitle_4640121	
DialogData_TalkRoleName_4640121	
DialogData_TalkContent_4640122	#$#据说是有过几个目击者的，可在夜里没法看清他的样貌。
DialogData_TalkTitle_4640122	
DialogData_TalkRoleName_4640122	
DialogData_TalkContent_4640123	#$#可能这就是他只在夜里现身的理由吧。
DialogData_TalkTitle_4640123	
DialogData_TalkRoleName_4640123	
DialogData_TalkContent_4640124	#$#（分支结束）但至少证明「暗夜英雄」的传说不是空穴来风。
DialogData_TalkTitle_4640124	
DialogData_TalkRoleName_4640124	
DialogData_TalkContent_4640125	#$#（分支二）为什么他要隐藏身份呢？
DialogData_TalkTitle_4640125	
DialogData_TalkRoleName_4640125	
DialogData_TalkContent_4640126	#$#这个问题可能只有他自己知道。
DialogData_TalkTitle_4640126	
DialogData_TalkRoleName_4640126	
DialogData_TalkContent_4640127	#$#或许单纯只是喜欢保持这份神秘感也说不定…
DialogData_TalkTitle_4640127	
DialogData_TalkRoleName_4640127	
DialogData_TalkContent_4640128	#$#毕竟那样的人比较讨女人欢心…
DialogData_TalkTitle_4640128	
DialogData_TalkRoleName_4640128	
DialogData_TalkContent_4640129	#$#（分支结束）和酒馆里常见的一些伎俩差不多？
DialogData_TalkTitle_4640129	
DialogData_TalkRoleName_4640129	
DialogData_TalkContent_4640130	#$#总而言之，我知道的大概就是这些了。
DialogData_TalkTitle_4640130	
DialogData_TalkRoleName_4640130	
DialogData_TalkContent_4640131	#$#感兴趣的话不如去广场上再打听打听，别耽误了其他客人点单。
DialogData_TalkTitle_4640131	
DialogData_TalkRoleName_4640131	
DialogData_TalkContent_4640132	#$#（变成派蒙与主角的二人对话）「暗夜英雄」呀，像是每个城市都会流传的那种故事呢…
DialogData_TalkTitle_4640132	
DialogData_TalkRoleName_4640132	
DialogData_TalkContent_4640133	#$#只是他稍微显得有些…阴暗？
DialogData_TalkTitle_4640133	
DialogData_TalkRoleName_4640133	
DialogData_TalkContent_4640134	#$#到底会是个怎么样的人呢，有空去广场上再问问看吧！
DialogData_TalkTitle_4640134	
DialogData_TalkRoleName_4640134	
DialogData_TalkContent_4640201	#$#哦~你是来问「暗夜英雄」的事啊。
DialogData_TalkTitle_4640201	
DialogData_TalkRoleName_4640201	
DialogData_TalkContent_4640202	#$#「暗夜英雄」就是我哦。
DialogData_TalkTitle_4640202	
DialogData_TalkRoleName_4640202	
DialogData_TalkContent_4640203	#$#（分支一）您是在开玩笑吧…
DialogData_TalkTitle_4640203	
DialogData_TalkRoleName_4640203	
DialogData_TalkContent_4640204	#$#（分支结束）是的，我是在开玩笑哦。
DialogData_TalkTitle_4640204	
DialogData_TalkRoleName_4640204	
DialogData_TalkContent_4640205	#$#（分支二）果然，我早就猜到了。
DialogData_TalkTitle_4640205	
DialogData_TalkRoleName_4640205	
DialogData_TalkContent_4640206	#$#（分支结束）嗯…抱歉我是在开玩笑的，请不要这么认真。
DialogData_TalkTitle_4640206	
DialogData_TalkRoleName_4640206	
DialogData_TalkContent_4640207	#$#（分支一）（分支结束）……
DialogData_TalkTitle_4640207	
DialogData_TalkRoleName_4640207	
DialogData_TalkContent_4640208	#$#嗯……
DialogData_TalkTitle_4640208	
DialogData_TalkRoleName_4640208	
DialogData_TalkContent_4640209	#$#呵呵，其实我想说的是，在他身上我感觉到一种和我相似的气息哦。
DialogData_TalkTitle_4640209	
DialogData_TalkRoleName_4640209	
DialogData_TalkContent_4640210	#$#相似的气息？
DialogData_TalkTitle_4640210	
DialogData_TalkRoleName_4640210	
DialogData_TalkContent_4640211	#$#在数之不尽的夜晚里守护着蒙德，贯彻自己的正义，坚守自己的信念。
DialogData_TalkTitle_4640211	
DialogData_TalkRoleName_4640211	
DialogData_TalkContent_4640212	#$#原来玛格丽特女士也是这样了不起的人吗？
DialogData_TalkTitle_4640212	
DialogData_TalkRoleName_4640212	
DialogData_TalkContent_4640213	#$#不不，我的意思是，他一定很有钱吧。
DialogData_TalkTitle_4640213	
DialogData_TalkRoleName_4640213	
DialogData_TalkContent_4640214	#$#嗯？
DialogData_TalkTitle_4640214	
DialogData_TalkRoleName_4640214	
DialogData_TalkContent_4640215	#$#往往在物质富裕的基础上才会追求精神的富有…
DialogData_TalkTitle_4640215	
DialogData_TalkRoleName_4640215	
DialogData_TalkContent_4640216	#$#很多英雄故事也都是这样写的，不是吗？
DialogData_TalkTitle_4640216	
DialogData_TalkRoleName_4640216	
DialogData_TalkContent_4640217	#$#（分支一）（分支结束）…原来你只是在炫富而已。
DialogData_TalkTitle_4640217	
DialogData_TalkRoleName_4640217	
DialogData_TalkContent_4640218	#$#呵呵，没有的事，我只是每天都很闲罢了。
DialogData_TalkTitle_4640218	
DialogData_TalkRoleName_4640218	
DialogData_TalkContent_4640219	#$#都差不多啦，毕竟是「猫尾酒馆」的老板娘。
DialogData_TalkTitle_4640219	
DialogData_TalkRoleName_4640219	
DialogData_TalkContent_4640220	#$#不如你们再去城门的守卫那边问问看？
DialogData_TalkTitle_4640220	
DialogData_TalkRoleName_4640220	
DialogData_TalkContent_4640221	#$#经常值夜班的他们很可能见过些什么吧。
DialogData_TalkTitle_4640221	
DialogData_TalkRoleName_4640221	
DialogData_TalkContent_4640301	#$#你们也对「他」感兴趣啊。
DialogData_TalkTitle_4640301	
DialogData_TalkRoleName_4640301	
DialogData_TalkContent_4640302	#$#嘿嘿，不瞒你们说，我可是「暗夜英雄」的目击者之一。
DialogData_TalkTitle_4640302	
DialogData_TalkRoleName_4640302	
DialogData_TalkContent_4640303	#$#呜哇，这下找对人了。
DialogData_TalkTitle_4640303	
DialogData_TalkRoleName_4640303	
DialogData_TalkContent_4640304	#$#那么「暗夜英雄」到底是谁呢？
DialogData_TalkTitle_4640304	
DialogData_TalkRoleName_4640304	
DialogData_TalkContent_4640305	#$#诶~别急，等我慢慢讲。
DialogData_TalkTitle_4640305	
DialogData_TalkRoleName_4640305	
DialogData_TalkContent_4640306	#$#那晚我正在巡逻，被一点响动吸引，我赶忙过去查看。
DialogData_TalkTitle_4640306	
DialogData_TalkRoleName_4640306	
DialogData_TalkContent_4640307	#$#只见一伙儿人鬼鬼祟祟像是在密谋些什么。
DialogData_TalkTitle_4640307	
DialogData_TalkRoleName_4640307	
DialogData_TalkContent_4640308	#$#于是我赶忙躲了起来。
DialogData_TalkTitle_4640308	
DialogData_TalkRoleName_4640308	
DialogData_TalkContent_4640309	#$#喂，你不是守卫吗！
DialogData_TalkTitle_4640309	
DialogData_TalkRoleName_4640309	
DialogData_TalkContent_4640310	#$#而就在此时，「那个人」出现了。
DialogData_TalkTitle_4640310	
DialogData_TalkRoleName_4640310	
DialogData_TalkContent_4640311	#$#他一身黑袍，完美地隐藏在夜色里。
DialogData_TalkTitle_4640311	
DialogData_TalkRoleName_4640311	
DialogData_TalkContent_4640312	#$#对那些恶人来说，就像悄悄袭来的噩梦一样。
DialogData_TalkTitle_4640312	
DialogData_TalkRoleName_4640312	
DialogData_TalkContent_4640313	#$#（吞口水）
DialogData_TalkTitle_4640313	
DialogData_TalkRoleName_4640313	
DialogData_TalkContent_4640314	#$#你们猜我这时候做了什么？
DialogData_TalkTitle_4640314	
DialogData_TalkRoleName_4640314	
DialogData_TalkContent_4640315	#$#（分支一）赶快逃跑？
DialogData_TalkTitle_4640315	
DialogData_TalkRoleName_4640315	
DialogData_TalkContent_4640316	#$#我又没做什么坏事，为什么要逃跑啊喂！
DialogData_TalkTitle_4640316	
DialogData_TalkRoleName_4640316	
DialogData_TalkContent_4640317	#$#（分支结束）不过…我确实从现场离开了，毕竟在「暗夜英雄」面前，我可能只是个累赘。
DialogData_TalkTitle_4640317	
DialogData_TalkRoleName_4640317	
DialogData_TalkContent_4640318	#$#（分支二）上去帮忙？
DialogData_TalkTitle_4640318	
DialogData_TalkRoleName_4640318	
DialogData_TalkContent_4640319	#$#（分支结束）嗯…在「暗夜英雄」面前，我可能只是个累赘，这点我还是有自知之明的。
DialogData_TalkTitle_4640319	
DialogData_TalkRoleName_4640319	
DialogData_TalkContent_4640320	#$#于是…我去了骑士团宿舍。
DialogData_TalkTitle_4640320	
DialogData_TalkRoleName_4640320	
DialogData_TalkContent_4640321	#$#你认为「暗夜英雄」会是骑士团的人？
DialogData_TalkTitle_4640321	
DialogData_TalkRoleName_4640321	
DialogData_TalkContent_4640322	#$#没错，像他这样有正义感，自愿守护蒙德的人，加入骑士团是理所应当的吧？
DialogData_TalkTitle_4640322	
DialogData_TalkRoleName_4640322	
DialogData_TalkContent_4640323	#$#可事实上…好像是我自作聪明了。
DialogData_TalkTitle_4640323	
DialogData_TalkRoleName_4640323	
DialogData_TalkContent_4640324	#$#在宿舍检查一番以后，并没发现有人出门的迹象…
DialogData_TalkTitle_4640324	
DialogData_TalkRoleName_4640324	
DialogData_TalkContent_4640325	#$#那就是骑士团成员以外的人咯？
DialogData_TalkTitle_4640325	
DialogData_TalkRoleName_4640325	
DialogData_TalkContent_4640326	#$#是的。可我想不通…这样的人为何没有加入骑士团呢？
DialogData_TalkTitle_4640326	
DialogData_TalkRoleName_4640326	
DialogData_TalkContent_4640327	#$#以他的实力，应该很容易在骑士团有所作为的吧。
DialogData_TalkTitle_4640327	
DialogData_TalkRoleName_4640327	
DialogData_TalkContent_4640328	#$#到头来你还是不知道「暗夜英雄」的身份呀。
DialogData_TalkTitle_4640328	
DialogData_TalkRoleName_4640328	
DialogData_TalkContent_4640329	#$#别那么失望，至少缩小了范围嘛，哈哈。
DialogData_TalkTitle_4640329	
DialogData_TalkRoleName_4640329	
