ID	文本
MaterialData_Name_104144	最胜紫晶
MaterialData_Desc_104144	用于雷元素角色-突破到4级的道具
MaterialData_InteractionTitle_104144	
MaterialData_EffectDesc_104144	
MaterialData_TypeDesc_104144	角色突破素材
MaterialData_Name_104151	自在松石碎屑
MaterialData_Desc_104151	用于风元素角色-突破到1级的道具
MaterialData_InteractionTitle_104151	
MaterialData_EffectDesc_104151	
MaterialData_TypeDesc_104151	角色突破素材
MaterialData_Name_104152	自在松石断片
MaterialData_Desc_104152	用于风元素角色-突破到2级的道具
MaterialData_InteractionTitle_104152	
MaterialData_EffectDesc_104152	
MaterialData_TypeDesc_104152	角色突破素材
MaterialData_Name_104153	自在松石块
MaterialData_Desc_104153	用于风元素角色-突破到3级的道具
MaterialData_InteractionTitle_104153	
MaterialData_EffectDesc_104153	
MaterialData_TypeDesc_104153	角色突破素材
MaterialData_Name_104154	自在松石
MaterialData_Desc_104154	用于风元素角色-突破到4级的道具
MaterialData_InteractionTitle_104154	
MaterialData_EffectDesc_104154	
MaterialData_TypeDesc_104154	角色突破素材
MaterialData_Name_104161	哀叙冰玉碎屑
MaterialData_Desc_104161	用于冰元素角色-突破到1级的道具
MaterialData_InteractionTitle_104161	
MaterialData_EffectDesc_104161	
MaterialData_TypeDesc_104161	角色突破素材
MaterialData_Name_104162	哀叙冰玉断片
MaterialData_Desc_104162	用于冰元素角色-突破到2级的道具
MaterialData_InteractionTitle_104162	
MaterialData_EffectDesc_104162	
MaterialData_TypeDesc_104162	角色突破素材
MaterialData_Name_104163	哀叙冰玉块
MaterialData_Desc_104163	用于冰元素角色-突破到3级的道具
MaterialData_InteractionTitle_104163	
MaterialData_EffectDesc_104163	
MaterialData_TypeDesc_104163	角色突破素材
MaterialData_Name_104164	哀叙冰玉
MaterialData_Desc_104164	用于冰元素角色-突破到4级的道具
MaterialData_InteractionTitle_104164	
MaterialData_EffectDesc_104164	
MaterialData_TypeDesc_104164	角色突破素材
MaterialData_Name_104171	坚牢黄玉碎屑
MaterialData_Desc_104171	用于岩元素角色-突破到1级的道具
MaterialData_InteractionTitle_104171	
MaterialData_EffectDesc_104171	
MaterialData_TypeDesc_104171	角色突破素材
MaterialData_Name_104172	坚牢黄玉断片
MaterialData_Desc_104172	用于岩元素角色-突破到2级的道具
MaterialData_InteractionTitle_104172	
MaterialData_EffectDesc_104172	
MaterialData_TypeDesc_104172	角色突破素材
MaterialData_Name_104173	坚牢黄玉块
MaterialData_Desc_104173	用于岩元素角色-突破到3级的道具
MaterialData_InteractionTitle_104173	
MaterialData_EffectDesc_104173	
MaterialData_TypeDesc_104173	角色突破素材
MaterialData_Name_104174	坚牢黄玉
MaterialData_Desc_104174	用于岩元素角色-突破到4级的道具
MaterialData_InteractionTitle_104174	
MaterialData_EffectDesc_104174	
MaterialData_TypeDesc_104174	角色突破素材
MaterialData_Name_105001	祝圣之滴
MaterialData_Desc_105001	用于圣遗物-突破到1级的道具
MaterialData_InteractionTitle_105001	
MaterialData_EffectDesc_105001	
MaterialData_TypeDesc_105001	圣遗物突破素材
MaterialData_Name_105002	祝圣之水
MaterialData_Desc_105002	用于圣遗物-突破到2级的道具
MaterialData_InteractionTitle_105002	
MaterialData_EffectDesc_105002	
MaterialData_TypeDesc_105002	圣遗物突破素材
MaterialData_Name_105003	祝圣之泉
MaterialData_Desc_105003	用于圣遗物-突破到3级的道具
MaterialData_InteractionTitle_105003	
MaterialData_EffectDesc_105003	
MaterialData_TypeDesc_105003	圣遗物突破素材
MaterialData_Name_105004	祝圣之精华
MaterialData_Desc_105004	用于圣遗物-突破到4级的道具
MaterialData_InteractionTitle_105004	
MaterialData_EffectDesc_105004	
MaterialData_TypeDesc_105004	圣遗物突破素材
MaterialData_Name_106000	#$#测试用体力成长道具
MaterialData_Desc_106000	#$#用于体力成长的测试道具
MaterialData_InteractionTitle_106000	
MaterialData_EffectDesc_106000	
MaterialData_TypeDesc_106000	消耗品
MaterialData_Name_106001	#$#测试用体力临时增长道具
MaterialData_Desc_106001	#$#用于一次性增加体力上限的测试道具
MaterialData_InteractionTitle_106001	
MaterialData_EffectDesc_106001	
MaterialData_TypeDesc_106001	消耗品
MaterialData_Name_107001	散失的风神瞳
MaterialData_Desc_107001	浓烈的风元素能量积聚成的物质。献给风的神像，能弥补它在漫长岁月中散失的力量。
MaterialData_InteractionTitle_107001	
MaterialData_EffectDesc_107001	
MaterialData_TypeDesc_107001	冒险道具
MaterialData_Name_107002	元素晶尘
MaterialData_Desc_107002	神瞳结晶破碎后的碎片，揭示附近隐藏宝箱
MaterialData_InteractionTitle_107002	
MaterialData_EffectDesc_107002	
MaterialData_TypeDesc_107002	冒险道具
MaterialData_Name_108000	料理
MaterialData_Desc_108000	烹饪系统的产出道具
MaterialData_InteractionTitle_108000	
MaterialData_EffectDesc_108000	
MaterialData_TypeDesc_108000	
MaterialData_Name_108001	奇怪的渔人吐司
MaterialData_Desc_108001	铺满洋葱的吐司。但烤得有些不对劲，即使一边钓鱼一边啃，也能尝出味道的差别。
MaterialData_InteractionTitle_108001	
MaterialData_EffectDesc_108001	立即为队伍中所有角色恢复146点生命值，并在之后的30秒内，每5秒恢复18点生命值。
MaterialData_TypeDesc_108001	食物
MaterialData_Name_108002	渔人吐司
MaterialData_Desc_108002	铺满洋葱的吐司。是渔夫间流行的主食。他们会在包里塞满这种吐司，并在河边蹲上一整天。
MaterialData_InteractionTitle_108002	
MaterialData_EffectDesc_108002	立即为队伍中所有角色恢复195点生命值，并在之后的30秒内，每5秒恢复24点生命值。
MaterialData_TypeDesc_108002	食物
MaterialData_Name_108003	美味的渔人吐司
MaterialData_Desc_108003	铺满洋葱的吐司。散发诱人的香气。很难判别鱼究竟是被鱼饵还是吐司吸引上钩的。
MaterialData_InteractionTitle_108003	
MaterialData_EffectDesc_108003	立即为队伍中所有角色恢复244点生命值，并在之后的30秒内，每5秒恢复29点生命值。
MaterialData_TypeDesc_108003	食物
MaterialData_Name_108004	奇怪的提瓦特煎蛋
MaterialData_Desc_108004	单面煎熟的禽蛋。入口有些发硬，只能期望营养没有流失。
MaterialData_InteractionTitle_108004	
MaterialData_EffectDesc_108004	复苏选中的角色，并为其恢复生命值上限的2%。
MaterialData_TypeDesc_108004	食物
MaterialData_Name_108005	提瓦特煎蛋
MaterialData_Desc_108005	单面煎熟的禽蛋。蛋黄一戳就可以流出汁，非常适合解馋。
MaterialData_InteractionTitle_108005	
MaterialData_EffectDesc_108005	复苏选中的角色，并为其恢复生命值上限的4%。
MaterialData_TypeDesc_108005	食物
MaterialData_Name_108006	美味的提瓦特煎蛋
MaterialData_Desc_108006	单面煎熟的禽蛋。有着阳光般和煦的口感，只一口便涌入了蓬勃生命力。
MaterialData_InteractionTitle_108006	
MaterialData_EffectDesc_108006	复苏选中的角色，并为其恢复生命值上限的6%。
MaterialData_TypeDesc_108006	食物
MaterialData_Name_108007	奇怪的烤肉排
MaterialData_Desc_108007	煎烤过的肉排。表面色泽有一丝黯淡，好像在遗憾自己没有物尽其用。
MaterialData_InteractionTitle_108007	
MaterialData_EffectDesc_108007	复苏选中的角色，并为其恢复生命值上限的2%。
MaterialData_TypeDesc_108007	食物
MaterialData_Name_108008	烤肉排
MaterialData_Desc_108008	煎烤过的肉排。高温将水分紧锁其中，令人期待它切开后流汁的样子。
MaterialData_InteractionTitle_108008	
MaterialData_EffectDesc_108008	复苏选中的角色，并为其恢复生命值上限的4%。
MaterialData_TypeDesc_108008	食物
MaterialData_Name_108009	美味的烤肉排
MaterialData_Desc_108009	煎烤过的肉排。满溢在口中的肉香，能感到力量在体内迸发。
MaterialData_InteractionTitle_108009	
MaterialData_EffectDesc_108009	复苏选中的角色，并为其恢复生命值上限的6%。
MaterialData_TypeDesc_108009	食物
MaterialData_Name_108010	侦查骑士烤肉！
MaterialData_Desc_108010	安柏的特色料理。一面泛着血色，另一面散发着微妙焦香气味的肉排。闭着眼大口吃下去，安柏会很高兴的吧。
MaterialData_InteractionTitle_108010	
MaterialData_EffectDesc_108010	复苏选中的角色，并为其恢复生命值上限的8%。
MaterialData_TypeDesc_108010	食物
MaterialData_Name_108011	奇怪的野菇鸡肉串
MaterialData_Desc_108011	由野菇和禽肉组成的烤串。乍一看有些难以区分两者。
MaterialData_InteractionTitle_108011	
MaterialData_EffectDesc_108011	为选中的角色恢复300点生命值。
MaterialData_TypeDesc_108011	食物
MaterialData_Name_108012	野菇鸡肉串
MaterialData_Desc_108012	由野菇和禽肉组成的烤串。鲜嫩禽肉佐以鲜香野菇，吃的时候也不要挑食哦。
MaterialData_InteractionTitle_108012	
MaterialData_EffectDesc_108012	为选中的角色恢复400点生命值。
MaterialData_TypeDesc_108012	食物
MaterialData_Name_108013	美味的野菇鸡肉串
MaterialData_Desc_108013	由野菇和禽肉组成的烤串。恰到好处的火候，让一根小木棒串起了整片山野的味道。
MaterialData_InteractionTitle_108013	
MaterialData_EffectDesc_108013	为选中的角色恢复500点生命值。
MaterialData_TypeDesc_108013	食物
MaterialData_Name_108014	果香串烤
MaterialData_Desc_108014	凯亚的特色料理。弹牙可口的烤串，隐约带有一丝甘甜浓厚的回味。等等…真的是果香吗？
MaterialData_InteractionTitle_108014	
MaterialData_EffectDesc_108014	为选中的角色恢复800点生命值。
MaterialData_TypeDesc_108014	食物
MaterialData_Name_108015	奇怪的火火肉酱面
MaterialData_Desc_108015	淋满肉酱的细面。口感有些稠厚，黏在牙齿上的感觉有点不妙。
MaterialData_InteractionTitle_108015	
MaterialData_EffectDesc_108015	立即为队伍中所有角色恢复232点生命值，并在之后的30秒内，每5秒恢复28点生命值。
MaterialData_TypeDesc_108015	食物
MaterialData_Name_108016	火火肉酱面
MaterialData_Desc_108016	淋满肉酱的细面。细面被番茄酱着上红红火火的色彩，酸甜可口，非常开胃。
MaterialData_InteractionTitle_108016	
MaterialData_EffectDesc_108016	立即为队伍中所有角色恢复309点生命值，并在之后的30秒内，每5秒恢复37点生命值。
MaterialData_TypeDesc_108016	食物
MaterialData_Name_108017	美味的火火肉酱面
MaterialData_Desc_108017	淋满肉酱的细面。浓郁的酸甜让最后一口都跟第一口一样美妙。
MaterialData_InteractionTitle_108017	
MaterialData_EffectDesc_108017	立即为队伍中所有角色恢复386点生命值，并在之后的30秒内，每5秒恢复47点生命值。
MaterialData_TypeDesc_108017	食物
MaterialData_Name_108018	魔法肉酱面
MaterialData_Desc_108018	丽莎的特色料理。颜色有些奇妙的肉酱面，可一旦尝过一口就再也不想停不下来。她究竟施了什么魔法？
MaterialData_InteractionTitle_108018	
MaterialData_EffectDesc_108018	立即为队伍中所有角色恢复579点生命值，并在之后的30秒内，每5秒恢复70点生命值。
MaterialData_TypeDesc_108018	食物
MaterialData_Name_108019	奇怪的萝卜时蔬汤
MaterialData_Desc_108019	萝卜为主的菜汤。汤里的蔬菜无精打采，如同经历了一场霜寒。
MaterialData_InteractionTitle_108019	
MaterialData_EffectDesc_108019	队伍中所有角色防御力提高3点，持续120秒。
MaterialData_TypeDesc_108019	食物
MaterialData_Name_108020	萝卜时蔬汤
MaterialData_Desc_108020	萝卜为主的菜汤。微酸微甜的汤里藏着脆嫩的白萝卜，营养均衡。
MaterialData_InteractionTitle_108020	
MaterialData_EffectDesc_108020	队伍中所有角色防御力提高4点，持续120秒。
MaterialData_TypeDesc_108020	食物
MaterialData_Name_108021	美味的萝卜时蔬汤
MaterialData_Desc_108021	萝卜为主的菜汤。一股清新朴素的田园香气扑面而来，如同重返无忧无虑的午后时光。
MaterialData_InteractionTitle_108021	
MaterialData_EffectDesc_108021	队伍中所有角色防御力提高6点，持续120秒。
MaterialData_TypeDesc_108021	食物
MaterialData_Name_108022	奇怪的庄园烤松饼
MaterialData_Desc_108022	圆形的烤饼。一丝焦味掩盖了松饼应有的甜味，只有树莓坚守岗位。
MaterialData_InteractionTitle_108022	
MaterialData_EffectDesc_108022	复苏选中的角色，并为其恢复生命值上限的4%。
MaterialData_TypeDesc_108022	食物
MaterialData_Name_108023	庄园烤松饼
MaterialData_Desc_108023	圆形的烤饼。从庄园的午后点心逐渐演变成为寻常主食，会用最好的树莓进行点缀。
MaterialData_InteractionTitle_108023	
MaterialData_EffectDesc_108023	复苏选中的角色，并为其恢复生命值上限的6%。
MaterialData_TypeDesc_108023	食物
MaterialData_Name_108024	美味的庄园烤松饼
MaterialData_Desc_108024	圆形的烤饼。香乎乎的松饼嚼上去有着软绵绵的口感，味蕾也仿佛置身于云端。
MaterialData_InteractionTitle_108024	
MaterialData_EffectDesc_108024	复苏选中的角色，并为其恢复生命值上限的8%。
MaterialData_TypeDesc_108024	食物
MaterialData_Name_108025	奇怪的炸萝卜丸子
MaterialData_Desc_108025	油炸的萝卜丸。吃上去总觉得过于油腻，喝两口水才能勉强下咽。
MaterialData_InteractionTitle_108025	
MaterialData_EffectDesc_108025	队伍中所有角色攻击力提高4点，持续120秒。
MaterialData_TypeDesc_108025	食物
MaterialData_Name_108026	炸萝卜丸子
MaterialData_Desc_108026	油炸的萝卜丸。有着脆嫩酥香的独特口感，适合趁热吃。据说是来自璃月的配方。
MaterialData_InteractionTitle_108026	
MaterialData_EffectDesc_108026	队伍中所有角色攻击力提高7点，持续120秒。
MaterialData_TypeDesc_108026	食物
MaterialData_Name_108027	美味的炸萝卜丸子
MaterialData_Desc_108027	油炸的萝卜丸。美味得让人难以置信原料只是朴素的萝卜，吃过的人都会感慨璃月美食名不虚传！
MaterialData_InteractionTitle_108027	
MaterialData_EffectDesc_108027	队伍中所有角色攻击力提高9点，持续120秒。
MaterialData_TypeDesc_108027	食物
MaterialData_Name_108028	奇怪的满足沙拉
MaterialData_Desc_108028	凉拌的鲜蔬拼盘。光顾着摆盘错过了土豆和禽蛋的出锅时间，令人遗憾。
MaterialData_InteractionTitle_108028	
MaterialData_EffectDesc_108028	队伍中所有角色暴击率提升3%，持续120秒。
MaterialData_TypeDesc_108028	食物
MaterialData_Name_108029	满足沙拉
MaterialData_Desc_108029	凉拌的鲜蔬拼盘。在水煮土豆和新鲜果蔬之余，添上了半熟的禽蛋，能够提供充足饱腹感。
MaterialData_InteractionTitle_108029	
MaterialData_EffectDesc_108029	队伍中所有角色暴击率提升4%，持续120秒。
MaterialData_TypeDesc_108029	食物
MaterialData_Name_108030	美味的满足沙拉
MaterialData_Desc_108030	凉拌的鲜蔬拼盘。口感鲜爽而又轻盈，就算余生只能吃到这种沙拉，也不会厌倦。
MaterialData_InteractionTitle_108030	
MaterialData_EffectDesc_108030	队伍中所有角色暴击率提升6%，持续120秒。
MaterialData_TypeDesc_108030	食物
MaterialData_Name_108031	奇怪的甜甜花酿鸡
MaterialData_Desc_108031	蜜酿后烤熟的禽肉。甜甜花在过度的烤制下凋谢了，只留下了禽肉柴苦的口感。
MaterialData_InteractionTitle_108031	
MaterialData_EffectDesc_108031	为选中的角色恢复900点生命值。
MaterialData_TypeDesc_108031	食物
MaterialData_Name_108032	甜甜花酿鸡
MaterialData_Desc_108032	蜜酿后烤熟的禽肉。细嫩的禽肉里渗着甜甜花的丝丝蜜汁，香甜可口。
MaterialData_InteractionTitle_108032	
MaterialData_EffectDesc_108032	为选中的角色恢复1200点生命值。
MaterialData_TypeDesc_108032	食物
MaterialData_Name_108033	美味的甜甜花酿鸡
MaterialData_Desc_108033	蜜酿后烤熟的禽肉。肉质如同流蜜一般香甜软糯，叫人想把每一根骨头都吮吸干净。
MaterialData_InteractionTitle_108033	
MaterialData_EffectDesc_108033	为选中的角色恢复1500点生命值。
MaterialData_TypeDesc_108033	食物
MaterialData_Name_108034	奇怪的北地烟熏鸡
MaterialData_Desc_108034	蔬菜搭配熏制好的禽肉。事实证明招待别人前先尝一口是很有必要的，比如现在重做一份还来得及。
MaterialData_InteractionTitle_108034	
MaterialData_EffectDesc_108034	恢复40点体力。
MaterialData_TypeDesc_108034	食物
MaterialData_Name_108035	北地烟熏鸡
MaterialData_Desc_108035	蔬菜搭配熏制好的禽肉。是北境家家户户都会做的菜肴，会用来招待重要的客人。
MaterialData_InteractionTitle_108035	
MaterialData_EffectDesc_108035	恢复55点体力。
MaterialData_TypeDesc_108035	食物
MaterialData_Name_108036	美味的北地烟熏鸡
MaterialData_Desc_108036	蔬菜搭配熏制好的禽肉。完美的口感让人用这道料理招待一国之主也能保持自信。
MaterialData_InteractionTitle_108036	
MaterialData_EffectDesc_108036	恢复70点体力。
MaterialData_TypeDesc_108036	食物
MaterialData_Name_108037	奇怪的白汁时蔬烩肉
MaterialData_Desc_108037	奶油炖煮的烩菜。过干的收汁让这道菜更像铁盘煎肉。
MaterialData_InteractionTitle_108037	
MaterialData_EffectDesc_108037	复苏选中的角色，并为其恢复生命值上限的4%。
MaterialData_TypeDesc_108037	食物
MaterialData_Name_108038	白汁时蔬烩肉
MaterialData_Desc_108038	奶油炖煮的烩菜。稠厚的汤汁成就了浓香的口感，入口温润柔和。
MaterialData_InteractionTitle_108038	
MaterialData_EffectDesc_108038	复苏选中的角色，并为其恢复生命值上限的6%。
MaterialData_TypeDesc_108038	食物
MaterialData_Name_108039	美味的白汁时蔬烩肉
MaterialData_Desc_108039	奶油炖煮的烩菜。伴随着食材融化在唇齿，全身宛如享受牛奶浴般松弛。
MaterialData_InteractionTitle_108039	
MaterialData_EffectDesc_108039	复苏选中的角色，并为其恢复生命值上限的8%。
MaterialData_TypeDesc_108039	食物
MaterialData_Name_108040	辣味时蔬烩肉
MaterialData_Desc_108040	芭芭拉的特色料理。切成星形的胡萝卜为菜品增添了不少可爱度…不好，这魔鬼般的辣味是怎么回事？
MaterialData_InteractionTitle_108040	
MaterialData_EffectDesc_108040	复苏选中的角色，并为其恢复生命值上限的15%。在此后的120秒内，使其防御力提高15点。
MaterialData_TypeDesc_108040	食物
MaterialData_Name_108041	奇怪的烤蘑菇披萨
MaterialData_Desc_108041	铺满蘑菇和奶酪的薄饼。只要能忍耐像砖头一样的口感，它作为主食提供的能量还是实打实的。
MaterialData_InteractionTitle_108041	
MaterialData_EffectDesc_108041	立即为队伍中所有角色恢复388点生命值，并在之后的30秒内，每5秒恢复47点生命值。
MaterialData_TypeDesc_108041	食物
MaterialData_Name_108042	烤蘑菇披萨
MaterialData_Desc_108042	铺满蘑菇和奶酪的薄饼。热的时候奶酪可以拉出细长的丝，大口咬下去很过瘾。
MaterialData_InteractionTitle_108042	
MaterialData_EffectDesc_108042	立即为队伍中所有角色恢复517点生命值，并在之后的30秒内，每5秒恢复62点生命值。
MaterialData_TypeDesc_108042	食物
MaterialData_Name_108043	美味的烤蘑菇披萨
MaterialData_Desc_108043	铺满蘑菇和奶酪的薄饼。嫩菇和脆蔬像是牵起了手，踩着绵软的奶酪地毯在舌尖起舞。
MaterialData_InteractionTitle_108043	
MaterialData_EffectDesc_108043	立即为队伍中所有角色恢复646点生命值，并在之后的30秒内，每5秒恢复78点生命值。
MaterialData_TypeDesc_108043	食物
MaterialData_Name_108044	提神醒脑披萨
MaterialData_Desc_108044	琴的特色料理。规整得像是工艺品的薄饼，吃一片就可以大大地振奋精神。这就是她能够连续工作的秘密武器吗？
MaterialData_InteractionTitle_108044	
MaterialData_EffectDesc_108044	立即为队伍中所有角色恢复970点生命值，并在之后的30秒内，每5秒恢复117点生命值。
MaterialData_TypeDesc_108044	食物
MaterialData_Name_108045	奇怪的蒙德土豆饼
MaterialData_Desc_108045	土豆做的炸饼。据说没有果酱的土豆饼不能被冠上蒙德之名，而这两块的情况嘛…大概连土豆饼都不能叫了？
MaterialData_InteractionTitle_108045	
MaterialData_EffectDesc_108045	立即为队伍中所有角色恢复388点生命值，并在之后的30秒内，每5秒恢复47点生命值。
MaterialData_TypeDesc_108045	食物
MaterialData_Name_108046	蒙德土豆饼
MaterialData_Desc_108046	土豆做的炸饼。少量松果提供了富有变化的口感。可以搭配果酱食用，深受各个年龄阶层的欢迎。
MaterialData_InteractionTitle_108046	
MaterialData_EffectDesc_108046	立即为队伍中所有角色恢复517点生命值，并在之后的30秒内，每5秒恢复62点生命值。
MaterialData_TypeDesc_108046	食物
MaterialData_Name_108047	美味的蒙德土豆饼
MaterialData_Desc_108047	土豆做的炸饼。闭上眼睛，小小的一块土豆饼，却带给了人清风的柔润和雨露的甘甜。
MaterialData_InteractionTitle_108047	
MaterialData_EffectDesc_108047	立即为队伍中所有角色恢复646点生命值，并在之后的30秒内，每5秒恢复78点生命值。
MaterialData_TypeDesc_108047	食物
MaterialData_Name_108048	爪爪土豆饼
MaterialData_Desc_108048	雷泽的特色料理。被小心翼翼捏成狼爪形状的土豆饼，朴实中带着香甜，能够品尝出他对于人类料理的努力。
MaterialData_InteractionTitle_108048	
MaterialData_EffectDesc_108048	立即为队伍中所有角色恢复970点生命值，并在之后的30秒内，每5秒恢复117点生命值。
MaterialData_TypeDesc_108048	食物
MaterialData_Name_108049	奇怪的嘟嘟莲海鲜羹
MaterialData_Desc_108049	营养均衡的海鲜羹。嘟嘟莲的苦、薄荷的涩、蟹肉的腥……能把食材的负面全部集中到一碗羹里，似乎也是一种本事。
MaterialData_InteractionTitle_108049	
MaterialData_EffectDesc_108049	队伍中所有角色防御力提高7点，持续120秒。
MaterialData_TypeDesc_108049	食物
MaterialData_Name_108050	嘟嘟莲海鲜羹
MaterialData_Desc_108050	营养均衡的海鲜羹。色泽清亮的汤汁每一口都淌着螃蟹的鲜美，薄荷和嘟嘟莲又为它增添了几分清雅爽口。
MaterialData_InteractionTitle_108050	
MaterialData_EffectDesc_108050	队伍中所有角色防御力提高10点，持续120秒。
MaterialData_TypeDesc_108050	食物
MaterialData_Name_108051	美味的嘟嘟莲海鲜羹
MaterialData_Desc_108051	营养均衡的海鲜羹。蟹肉的鲜美在舌尖跃然绽放，配合上清凉的薄荷和嘟嘟莲，仿佛正赤脚在夏天的池边嬉戏。
MaterialData_InteractionTitle_108051	
MaterialData_EffectDesc_108051	队伍中所有角色防御力提高13点，持续120秒。
MaterialData_TypeDesc_108051	食物
MaterialData_Name_108052	奇怪的黄油松茸
MaterialData_Desc_108052	煎制而成的松茸片。可惜火候没掌握好，只能说成焦香土豆片来蒙骗没看见制作过程的人。
MaterialData_InteractionTitle_108052	
MaterialData_EffectDesc_108052	队伍中所有角色攻击力提高11点，持续120秒。
MaterialData_TypeDesc_108052	食物
MaterialData_Name_108053	黄油松茸
MaterialData_Desc_108053	煎制而成的松茸片。切成薄片的松茸用黄油煎出外脆里嫩的口感，很容易被一抢而空。
MaterialData_InteractionTitle_108053	
MaterialData_EffectDesc_108053	队伍中所有角色攻击力提高16点，持续120秒。
MaterialData_TypeDesc_108053	食物
MaterialData_Name_108054	美味的黄油松茸
MaterialData_Desc_108054	煎制而成的松茸片。口感嫩滑，鲜香四溢，感觉像是把整个春天的活力吃进了肚子里。
MaterialData_InteractionTitle_108054	
MaterialData_EffectDesc_108054	队伍中所有角色攻击力提高22点，持续120秒。
MaterialData_TypeDesc_108054	食物
MaterialData_Name_108055	奇怪的“堆高高”
MaterialData_Desc_108055	用料丰厚的肉料理。大概是堆叠的顺序出了差错，能否将这盘摇摇欲坠的料理端上餐桌，已经成为了一个问题。
MaterialData_InteractionTitle_108055	
MaterialData_EffectDesc_108055	队伍中所有角色暴击率提升5%，持续120秒。
MaterialData_TypeDesc_108055	食物
MaterialData_Name_108056	“堆高高”
MaterialData_Desc_108056	用料丰厚的肉料理。原先是将烤肉排、土豆、奶酪堆叠而成的一道蒙德家常菜，后来作为羽球节的压轴菜声名远扬。
MaterialData_InteractionTitle_108056	
MaterialData_EffectDesc_108056	队伍中所有角色暴击率提升8%，持续120秒。
MaterialData_TypeDesc_108056	食物
MaterialData_Name_108057	美味的“堆高高”
MaterialData_Desc_108057	用料丰厚的肉料理。食材堆成了赏心悦目的形状，得当的比例让每一层的搭配都好吃不腻。啊，真想它堆得再高一点呀。
MaterialData_InteractionTitle_108057	
MaterialData_EffectDesc_108057	队伍中所有角色暴击率提升10%，持续120秒。
MaterialData_TypeDesc_108057	食物
MaterialData_Name_108058	“蒙德往事”
MaterialData_Desc_108058	迪卢克的特色料理。先用眼睛饱尝精致细致的摆盘，再让柔嫩的肉排在唇齿间微微融化。嗯…没想到老爷还有这种手艺？
MaterialData_InteractionTitle_108058	
MaterialData_EffectDesc_108058	队伍中所有角色暴击率提升12%，暴击伤害提升10%，持续120秒。
MaterialData_TypeDesc_108058	食物
MaterialData_Name_108059	奇怪的冷肉拼盘
MaterialData_Desc_108059	摆满肉类的拼盘。似乎做得太冷了一点，可能对牙齿和肠胃不好的人而言是一种折磨。
MaterialData_InteractionTitle_108059	
MaterialData_EffectDesc_108059	队伍中所有角色水、火、雷、冰元素抗性提升8%，持续120秒。
MaterialData_TypeDesc_108059	食物
MaterialData_Name_108060	冷肉拼盘
MaterialData_Desc_108060	摆满肉类的拼盘。由等量的培根、火腿和香肠组成。食客们可以暂且放下关于三大肉类哪种最好吃的争论，和平地享用美味。
MaterialData_InteractionTitle_108060	
MaterialData_EffectDesc_108060	队伍中所有角色水、火、雷、冰元素抗性提升10%，持续120秒。
MaterialData_TypeDesc_108060	食物
MaterialData_Name_108061	美味的冷肉拼盘
MaterialData_Desc_108061	摆满肉类的拼盘。绝妙的调味激发了食材的鲜香，三种肉类的组合在嘴里拼接成了至高的美味，令人顿时忘记烦恼。
MaterialData_InteractionTitle_108061	
MaterialData_EffectDesc_108061	队伍中所有角色水、火、雷、冰元素抗性提升15%，持续120秒。
MaterialData_TypeDesc_108061	食物
MaterialData_Name_108062	奇怪的蜜酱胡萝卜煎肉
MaterialData_Desc_108062	浇满蜜酱的肉料理。禽肉和蜜酱完美地黏在了一起。尽管禽肉很难吃出肉香，蜜酱也难尝出甜味。
MaterialData_InteractionTitle_108062	
MaterialData_EffectDesc_108062	队伍中所有角色攀爬、冲刺和滑翔消耗的体力降低20%，持续120秒。
MaterialData_TypeDesc_108062	食物
MaterialData_Name_108063	蜜酱胡萝卜煎肉
MaterialData_Desc_108063	浇满蜜酱的肉料理。胡萝卜巧妙地解去了肉的腥味，裹上蜜酱，入口甘甜，回味炙热，很适合冬天享用。
MaterialData_InteractionTitle_108063	
MaterialData_EffectDesc_108063	队伍中所有角色攀爬、冲刺和滑翔消耗的体力降低27%，持续120秒。
MaterialData_TypeDesc_108063	食物
MaterialData_Name_108064	美味的蜜酱胡萝卜煎肉
MaterialData_Desc_108064	浇满蜜酱的肉料理。炙热的蜜酱让香嫩多汁的禽肉爆发出惊人的美味，似乎整个身子都沐浴在了橘色的暖阳中。
MaterialData_InteractionTitle_108064	
MaterialData_EffectDesc_108064	队伍中所有角色攀爬、冲刺和滑翔消耗的体力降低35%，持续120秒。
MaterialData_TypeDesc_108064	食物
MaterialData_Name_108065	奇怪的蟹黄火腿焗时蔬
MaterialData_Desc_108065	配料奢华的焗菜。望着这浓浓的一滩，甚至都看不出之前往里面加了什么，或是少加了什么。
MaterialData_InteractionTitle_108065	
MaterialData_EffectDesc_108065	复苏选中的角色，并为其恢复生命值上限的15%。
MaterialData_TypeDesc_108065	食物
MaterialData_Name_108066	蟹黄火腿焗时蔬
MaterialData_Desc_108066	配料奢华的焗菜。金黄的外皮下，隐约透着玫红的火腿与青绿的蔬菜，丰富的配色让人不由食指大动。
MaterialData_InteractionTitle_108066	
MaterialData_EffectDesc_108066	复苏选中的角色，并为其恢复生命值上限的20%。
MaterialData_TypeDesc_108066	食物
MaterialData_Name_108067	美味的蟹黄火腿焗时蔬
MaterialData_Desc_108067	配料奢华的焗菜。还没入口都能闻到蟹黄和奶油散发出的的浓香，感觉最后能把盘子舔个一干二净。
MaterialData_InteractionTitle_108067	
MaterialData_EffectDesc_108067	复苏选中的角色，并为其恢复生命值上限的40%。
MaterialData_TypeDesc_108067	食物
MaterialData_Name_109000	食谱道具
MaterialData_Desc_109000	解锁食谱的道具
