ID	文本
DungeonPassData_Desc_1	通关条件描述1
DungeonPassData_Desc_2	通关条件描述2
DungeonPassData_Desc_3	通关条件描述3
DungeonPassData_Desc_4	通关条件描述4
DungeonPassData_Desc_5	通关条件描述5
DungeonPassData_Desc_6	通关条件描述6
DungeonPassData_Desc_7	安柏教学地城通关条件
DungeonPassData_Desc_8	凯亚教学地城通关条件
DungeonPassData_Desc_9	丽莎教学地城通关条件
DungeonPassData_Desc_10	丽莎教学测试通关条件
DungeonPassData_Desc_11	琴·安柏地城通关条件
DungeonPassData_Desc_12	凯亚地城通关条件
DungeonPassData_Desc_13	迷雾迷宫
DungeonPassData_Desc_14	安柏常驻地城1通关条件
DungeonPassData_Desc_15	丽莎战斗本通关条件
DungeonPassData_Desc_16	安柏常驻地城2通关条件
DungeonPassData_Desc_17	4004地城通关条件
DungeonPassData_Desc_18	英雄试炼3002通关条件
DungeonPassData_Desc_19	英雄试炼3003通关条件
DungeonPassData_Desc_20	联机副本通关条件
DungeonPassData_Desc_21	凯亚剧情线地城通关条件
DungeonPassData_Desc_22	风龙泪滴地城通关条件
DungeonPassData_Desc_23	远岛常驻地城通关条件
DungeonPassData_Desc_24	试炼:分叉的黯道通关条件
DungeonPassData_Desc_25	迪卢克地城白盒
DungeonPassData_Desc_26	剧情风魔龙副本结算条件
DungeonPassData_Desc_27	蒙德城风魔龙副本结算条件
DungeonPreviewData_Desc_1	掉落预览1
DungeonPreviewData_Desc_10001	与凯亚同行!
DungeonPreviewData_Desc_10010	密林、废墟与龙之泪
DungeonPreviewData_Desc_11001	与安柏同行!
DungeonPreviewData_Desc_11003	与丽莎同行!
DungeonPreviewData_Desc_12000	阿卡狄亚的失落秘宝
DungeonPreviewData_Desc_14001	调查遗迹深处的骚动
DungeonPreviewData_Desc_14002	调查冻结的古代水道
DungeonPreviewData_Desc_14003	探索:坍塌的古建筑群
DungeonPreviewData_Desc_14004	试炼:分叉的黯道
DungeonPreviewData_Desc_14007	试炼:烈火与雷电
DungeonPreviewData_Desc_14008	探索:隐秘的废都
DungeonPreviewData_Desc_14009	讨伐:狂风之核
DungeonPreviewData_Desc_14006	探索:大地深处的密林
DungeonPreviewData_Desc_14005	试炼:荆棘尽头的殿堂
DungeonPreviewData_Desc_13004	探索:失陷的城塞
DungeonPreviewData_Desc_20001	与凯亚同行!
DungeonPreviewData_Desc_20010	密林、废墟与龙之泪
DungeonPreviewData_Desc_21001	与安柏同行!
DungeonPreviewData_Desc_21003	与丽莎同行!
DungeonPreviewData_Desc_22000	阿卡狄亚的失落秘宝
DungeonPreviewData_Desc_24001	调查遗迹深处的骚动
DungeonPreviewData_Desc_24002	调查冻结的古代水道
DungeonPreviewData_Desc_24003	探索:坍塌的古建筑群
DungeonPreviewData_Desc_24004	试炼:分叉的黯道
DungeonPreviewData_Desc_24007	试炼:烈火与雷电
DungeonPreviewData_Desc_24008	探索:隐秘的废都
DungeonPreviewData_Desc_24009	讨伐:狂风之核
DungeonPreviewData_Desc_24006	探索:大地深处的密林
DungeonPreviewData_Desc_24005	试炼:荆棘尽头的殿堂
DungeonPreviewData_Desc_23004	探索:失陷的城塞
DungeonChallengeData_Target_1	击败%1%只怪物
DungeonChallengeData_subTarget_1	
DungeonChallengeData_Progress_1	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_1	
DungeonChallengeData_Target_2	在%2%秒内击败%1%只怪物
DungeonChallengeData_subTarget_2	
DungeonChallengeData_Progress_2	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_2	
DungeonChallengeData_Target_3	存活%1%秒
DungeonChallengeData_subTarget_3	
DungeonChallengeData_Progress_3	还需生存时间：#1#秒
DungeonChallengeData_subProgress_3	
DungeonChallengeData_Target_4	在%2%秒内击败%1%只怪物
DungeonChallengeData_subTarget_4	每次击败怪物增加时间
DungeonChallengeData_Progress_4	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_4	每次击败怪物增加时间
DungeonChallengeData_Target_5	击败%1%只怪物
DungeonChallengeData_subTarget_5	击败间隔不得超过%2%秒
DungeonChallengeData_Progress_5	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_5	击败间隔不得超过#2#/%2%秒
DungeonChallengeData_Target_6	击败%1%只怪物
DungeonChallengeData_subTarget_6	被冰冻次数不得超过%2%次
DungeonChallengeData_Progress_6	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_6	被冰冻次数不得超过#2#/%2%
DungeonChallengeData_Target_7	在%1%秒内击败指定怪物
DungeonChallengeData_subTarget_7	
DungeonChallengeData_Progress_7	剩余时间：#1#秒
DungeonChallengeData_subProgress_7	
DungeonChallengeData_Target_8	在%2%秒内触发指定trigger%1%次
DungeonChallengeData_subTarget_8	
DungeonChallengeData_Progress_8	还需触发次数：#1#/%1%
DungeonChallengeData_subProgress_8	
DungeonChallengeData_Target_100	在<color=#00E1FFFF>%2%</color>秒内击败<color=#00E1FFFF>%1%</color>只怪物
DungeonChallengeData_subTarget_100	
DungeonChallengeData_Progress_100	击败怪物：<color=#00E1FFFF>#1#/%1%</color>
DungeonChallengeData_subProgress_100	
DungeonChallengeData_Target_101	<color=#00E1FFFF>存活%1%秒</color>
DungeonChallengeData_subTarget_101	风元素球此时<color=#00E1FFFF>无敌</color>
DungeonChallengeData_Progress_101	还需生存时间：<color=#00E1FFFF>#1#</color>秒
DungeonChallengeData_subProgress_101	此时风元素球<color=#00E1FFFF>无敌</color>
DungeonChallengeData_Target_102	在<color=#00E1FFFF>%1%</color>秒内<color=#00E1FFFF>击败风元素球</color>
DungeonChallengeData_subTarget_102	风元素球无敌已解除
DungeonChallengeData_Progress_102	剩余时间：<color=#00E1FFFF>#1#</color>秒
DungeonChallengeData_subProgress_102	击败风元素球
DungeonChallengeData_Target_103	击败<color=#00E1FFFF>%1%</color>只怪物
DungeonChallengeData_subTarget_103	<color=#00E1FFFF>被冰冻次数</color>不得超过<color=#00E1FFFF>%2%</color>次
DungeonChallengeData_Progress_103	击败怪物：<color=#00E1FFFF>#1#/%1%</color>
DungeonChallengeData_subProgress_103	被冰冻次数不得超过<color=#00E1FFFF>#2#/%2%</color>
DungeonChallengeData_Target_104	在<color=#00E1FFFF>%2%</color>秒内击败<color=#00E1FFFF>%1%</color>只怪物
DungeonChallengeData_subTarget_104	每次击败怪物<color=#00E1FFFF>增加10秒时间</color>
DungeonChallengeData_Progress_104	击败怪物：<color=#00E1FFFF>#1#/%1%</color>
DungeonChallengeData_subProgress_104	每次击败怪物<color=#00E1FFFF>增加10秒时间</color>
DungeonChallengeData_Target_110	在<color=#00E1FFFF>%1%</color>秒内打败<color=#00E1FFFF>好肉族小首领</color>
DungeonChallengeData_subTarget_110	好肉族擂台挑战
DungeonChallengeData_Progress_110	剩余时间：<color=#00E1FFFF>#1#</color>秒
DungeonChallengeData_subProgress_110	
DungeonChallengeData_Target_111	在%1%秒内击毁%2%个暴风结晶
DungeonChallengeData_subTarget_111	注意调整射击位置
DungeonChallengeData_Progress_111	剩余时间：#1#秒
DungeonChallengeData_subProgress_111	击毁暴风结晶：#2#/%2%
DungeonChallengeData_Target_120	在%2%秒内击败%1%只怪物
DungeonChallengeData_subTarget_120	
DungeonChallengeData_Progress_120	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_120	
DungeonChallengeData_Target_121	在%2%秒内完成左右两侧房间的挑战
DungeonChallengeData_subTarget_121	
DungeonChallengeData_Progress_121	两侧房间挑战：#1#/%1%
DungeonChallengeData_subProgress_121	
DungeonChallengeData_Target_122	在%1%秒内打开目标宝箱
DungeonChallengeData_subTarget_122	如失败可以重新激活挑战
DungeonChallengeData_Progress_122	剩余时间：#1#秒
DungeonChallengeData_subProgress_122	
DungeonChallengeData_Target_123	在%2%秒内捕捉%1%只元素蜜虫
DungeonChallengeData_subTarget_123	靠近就可以捕捉
DungeonChallengeData_Progress_123	捕捉元素蜜虫：#1#/%1%
DungeonChallengeData_subProgress_123	剩余时间：#2#秒
DungeonChallengeData_Target_124	在%2%秒内寻找并驱赶%1%只偷吃野猪
DungeonChallengeData_subTarget_124	攻击野猪就可以进行驱赶
DungeonChallengeData_Progress_124	驱赶偷吃野猪：#1#/%1%
DungeonChallengeData_subProgress_124	剩余时间：#2#秒
DungeonChallengeData_Target_125	在%2%秒内击败%1%只草史莱姆
DungeonChallengeData_subTarget_125	使用火元素可以进行有效攻击
DungeonChallengeData_Progress_125	击败草史莱姆：#1#/%1%
DungeonChallengeData_subProgress_125	剩余时间：#2#秒
DungeonChallengeData_Target_126	在%1%秒内引爆%2%个炸药桶
DungeonChallengeData_subTarget_126	注意好保持距离哦
DungeonChallengeData_Progress_126	引爆炸药桶：#2#/%2%
DungeonChallengeData_subProgress_126	剩余时间：#1#秒
DungeonChallengeData_Target_127	在%1%秒内到达目标点
DungeonChallengeData_subTarget_127	飞行时请保持平衡
DungeonChallengeData_Progress_127	剩余时间：#1#秒
DungeonChallengeData_subProgress_127	
DungeonChallengeData_Target_128	在%1%秒内收集%2%个松果
DungeonChallengeData_subTarget_128	小心潜伏的史莱姆
DungeonChallengeData_Progress_128	收集松果：#2#/%2%
DungeonChallengeData_subProgress_128	剩余时间：#1#秒
DungeonChallengeData_Target_129	在%2%秒内击败%1%只火史莱姆
DungeonChallengeData_subTarget_129	
DungeonChallengeData_Progress_129	击败火史莱姆：#1#/%1%
DungeonChallengeData_subProgress_129	剩余时间：#2#秒
DungeonChallengeData_Target_130	在<color=#00E1FFFF>%2%</color>秒内击败<color=#00E1FFFF>%1%</color>火史莱姆群
DungeonChallengeData_subTarget_130	好肉族擂台挑战
DungeonChallengeData_Progress_130	剩余史莱姆：<color=#00E1FFFF>#1#/%1%</color>
DungeonChallengeData_subProgress_130	剩余时间：<color=#00E1FFFF>#2#</color>秒
DungeonChallengeData_Target_131	在<color=#00E1FFFF>%2%</color>秒内击败<color=#00E1FFFF>%1%</color>风史莱姆群
DungeonChallengeData_subTarget_131	好肉族擂台挑战
DungeonChallengeData_Progress_131	剩余史莱姆：<color=#00E1FFFF>#1#/%1%</color>
DungeonChallengeData_subProgress_131	剩余时间：<color=#00E1FFFF>#2#</color>秒
DungeonChallengeData_Target_132	在%1%秒内击败所有风史莱姆
DungeonChallengeData_subTarget_132	使用弓箭可以进行有效攻击
DungeonChallengeData_Progress_132	击败风史莱姆：#2#/%2%
DungeonChallengeData_subProgress_132	剩余时间：#1#秒
DungeonChallengeData_Target_133	在%2%秒内击败房间内所有怪物
DungeonChallengeData_subTarget_133	
DungeonChallengeData_Progress_133	击败所有怪物
DungeonChallengeData_subProgress_133	剩余时间：<color=#00E1FFFF>#2#</color>秒
DungeonChallengeData_Target_134	在%1%秒内抵打开目标宝箱
DungeonChallengeData_subTarget_134	
DungeonChallengeData_Progress_134	剩余时间：#1#秒
DungeonChallengeData_subProgress_134	
DungeonChallengeData_Target_135	在%1%秒内抵达目标位置
DungeonChallengeData_subTarget_135	
DungeonChallengeData_Progress_135	剩余时间：#1#秒
DungeonChallengeData_subProgress_135	
DungeonChallengeData_Target_136	在%2%秒内击退来袭的宝箱守护怪物
DungeonChallengeData_subTarget_136	
DungeonChallengeData_Progress_136	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_136	剩余时间：#2#秒
DungeonChallengeData_Target_137	在<color=#00E1FFFF>%2%</color>秒内消灭全部火史莱姆
DungeonChallengeData_subTarget_137	<color=#00E1FFFF>长按</color>丽莎的<color=#00E1FFFF>元素战技</color>
DungeonChallengeData_Progress_137	击败怪物：#1#/%1%
DungeonChallengeData_subProgress_137	剩余时间：#2#秒
DungeonChallengeData_Target_138	在%2%秒内击败%1%只冰史莱姆
DungeonChallengeData_subTarget_138	
DungeonChallengeData_Progress_138	击败冰史莱姆：#1#/%1%
DungeonChallengeData_subProgress_138	剩余时间：#2#秒
DungeonChallengeData_Target_139	在%1%秒内抵达塔顶并打开宝箱
DungeonChallengeData_subTarget_139	
DungeonChallengeData_Progress_139	剩余时间：#1#秒
DungeonChallengeData_subProgress_139	
DungeonChallengeData_Target_140	在%2%秒内击败目标完成击败
DungeonChallengeData_subTarget_140	
DungeonChallengeData_Progress_140	击败冰法师：#1#/%1%
DungeonChallengeData_subProgress_140	剩余时间：#2#秒
DungeonChallengeData_Target_141	在%1%秒内抵达目标位置并打开宝箱
DungeonChallengeData_subTarget_141	
DungeonChallengeData_Progress_141	剩余时间：#1#秒
DungeonChallengeData_subProgress_141	
DungeonChallengeData_Target_142	在%2%秒内击败5个草史莱姆
DungeonChallengeData_subTarget_142	
DungeonChallengeData_Progress_142	击败草史莱姆：#1#/%1%
DungeonChallengeData_subProgress_142	剩余时间：#2#秒
DungeonChallengeData_Target_143	在%1%秒点燃所有火盆并打开宝箱
DungeonChallengeData_subTarget_143	
DungeonChallengeData_Progress_143	剩余时间：#1#秒
DungeonChallengeData_subProgress_143	
DungeonChallengeData_Target_144	在%1%秒内击败所有风史莱姆
DungeonChallengeData_subTarget_144	
DungeonChallengeData_Progress_144	击败风史莱姆：#2#/%2%
DungeonChallengeData_subProgress_144	剩余时间：#1#秒
DungeonChallengeData_Target_145	在%1%秒内击败风元素球
DungeonChallengeData_subTarget_145	
DungeonChallengeData_Progress_145	剩余时间：#1#秒
DungeonChallengeData_subProgress_145	
DungeonChallengeData_Target_146	在%2%秒内击败所有丘丘人卫士
DungeonChallengeData_subTarget_146	
DungeonChallengeData_Progress_146	丘丘人卫士：#1#/%1%
DungeonChallengeData_subProgress_146	剩余时间：#2#秒
DungeonChallengeData_Target_147	消灭<color=#00E1FFFF>大擂台封印</color>中的<color=#00E1FFFF>怪物</color>
DungeonChallengeData_subTarget_147	封印过程<color=#00E1FFFF>不能离开</color>擂台
DungeonChallengeData_Progress_147	消灭怪物：#1#/%1%
DungeonChallengeData_subProgress_147	
DungeonChallengeData_Target_148	在%2%秒内击败%1%只草史莱姆
DungeonChallengeData_subTarget_148	使用火元素可以进行有效攻击
DungeonChallengeData_Progress_148	击败草史莱姆：#1#/%1%
DungeonChallengeData_subProgress_148	剩余时间：#2#秒
DungeonChallengeData_Target_149	在%1%秒内到达目标点
DungeonChallengeData_subTarget_149	飞行时请保持平衡
DungeonChallengeData_Progress_149	剩余时间：#1#秒
DungeonChallengeData_subProgress_149	
DungeonChallengeData_Target_150	在%1%秒内击败所有风史莱姆
DungeonChallengeData_subTarget_150	使用弓箭可以进行有效攻击
DungeonChallengeData_Progress_150	击败风史莱姆：#2#/%2%
DungeonChallengeData_subProgress_150	剩余时间：#1#秒
DungeonChallengeData_Target_151	在%2%秒内击败%1%只火史莱姆
DungeonChallengeData_subTarget_151	使用雷元素可以进行有效攻击
DungeonChallengeData_Progress_151	击败火史莱姆：#1#/%1%
DungeonChallengeData_subProgress_151	剩余时间：#2#秒
DungeonChallengeData_Target_152	在%2%秒内击败足够的怪物给机关充能
DungeonChallengeData_subTarget_152	击败怪物可以给机关充能
DungeonChallengeData_Progress_152	充能进度：#1#/%1%
DungeonChallengeData_subProgress_152	剩余时间：#2#秒
DungeonChallengeData_Target_153	击败%1%只怪物
DungeonChallengeData_subTarget_153	被冰冻次数不得超过%2%次
DungeonChallengeData_Progress_153	充能进度：#1#/%1%
DungeonChallengeData_subProgress_153	被冰冻次数不得超过#2#/%2%
DungeonChallengeData_Target_154	在%1%秒内击败深渊法师
DungeonChallengeData_subTarget_154	消灭那个深渊法师！
DungeonChallengeData_Progress_154	剩余时间：#1#秒
DungeonChallengeData_subProgress_154	
DungeonChallengeData_Target_155	在%1%秒内到达目标点
DungeonChallengeData_subTarget_155	如失败可以重新激活挑战
DungeonChallengeData_Progress_155	剩余时间：#1#秒
DungeonChallengeData_subProgress_155	
DungeonChallengeData_Target_156	在%2%秒内击败%1%只水史莱姆
DungeonChallengeData_subTarget_156	使用冰元素可以进行有效攻击
DungeonChallengeData_Progress_156	击败水史莱姆：#1#/%1%
DungeonChallengeData_subProgress_156	剩余时间：#2#秒
OptionData_Content_1	开门
OptionData_Content_2	解锁风场
OptionData_Content_3	刷新怪物
OptionData_Content_4	关门
OptionData_Content_5	开左边的门
OptionData_Content_6	开右边的门
OptionData_Content_7	启动
OptionData_Content_100	水冰组合低
OptionData_Content_101	水冰组合中
OptionData_Content_102	水冰组合高
OptionData_Content_103	开启终极试炼
OptionData_Content_104	开启试炼
OptionData_Content_105	开启英雄试炼
OptionData_Content_110	电元素+水环境
OptionData_Content_120	巨盾+水怪物
OptionData_Content_121	火斧+草怪物
OptionData_Content_130	棒3+弓1
OptionData_Content_131	火中3+火大1
OptionData_Content_132	水中3+水大1
OptionData_Content_133	风中3+风大1
OptionData_Content_134	电中3+电大1
OptionData_Content_135	风萨满组合1
OptionData_Content_136	水萨满组合
OptionData_Content_137	草萨满组合
OptionData_Content_138	风萨满组合2
OptionData_Content_139	遗迹怪组合1
OptionData_Content_140	遗迹怪组合2
OptionData_Content_141	风元素球组合1
OptionData_Content_142	深渊冰组合
OptionData_Content_143	深渊水组合
OptionData_Content_144	深渊火组合
OptionData_Content_145	巨斧暴徒组合1
OptionData_Content_146	深渊火+巨斧暴徒
OptionData_Content_147	深渊水+巨盾暴徒
OptionData_Content_148	岩史莱姆大组合
OptionData_Content_149	水史莱姆大组合
OptionData_Content_150	冰史莱姆大组合
OptionData_Content_151	1级
OptionData_Content_152	5级
OptionData_Content_153	10级
OptionData_Content_154	15级
OptionData_Content_155	20级
OptionData_Content_156	持棍x3
OptionData_Content_157	持盾2+远程2
OptionData_Content_158	持棍3+风萨满
OptionData_Content_159	持棍3+暴徒火斧
OptionData_Content_160	持棍3+暴徒持盾
OptionData_Content_161	草萨满+火史莱姆组合
OptionData_Content_162	遗迹怪+远程组合
OptionData_Content_163	火法+火史莱姆
OptionData_Content_164	冰史莱姆+冰箭
OptionData_Content_165	冰法师+冰史莱姆
OptionData_Content_1001	地城入口测试
OptionData_Content_8	激活右侧符文
OptionData_Content_9	激活左侧符文
OptionData_Content_10	接受最初的试炼
OptionData_Content_11	继续试炼
OptionData_Content_12	最终试炼
OptionData_Content_13	谁也不能倒下的试炼
OptionData_Content_14	传送锚点
OptionData_Content_20	火
OptionData_Content_21	水冰
OptionData_Content_22	电风
OptionData_Content_23	采集元素晶尘
OptionData_Content_24	开启机关
OptionData_Content_25	挑战大擂台
OptionData_Content_30	…
OptionData_Content_166	7级
OptionData_Content_167	16级
OptionData_Content_168	开启奔狼岭地城
OptionData_Content_169	挖掘
OptionData_Content_170	观察奇异的光芒
DungeonReminderData_Speaker_1	派蒙
DungeonReminderData_Content_1	#$#你听到有人在哭么？
DungeonReminderData_Speaker_2	 玩家
DungeonReminderData_Content_2	#$#讨厌，不要吓我！
DungeonReminderData_Speaker_1001001	派蒙
DungeonReminderData_Content_1001001	#$#这大门看起来那么重...真的能进去吗？
DungeonReminderData_Speaker_1001002	安柏
DungeonReminderData_Content_1001002	用那个操作台，就可以打开大门。
DungeonReminderData_Speaker_1001003	派蒙
DungeonReminderData_Content_1001003	这、这是什么原理？
DungeonReminderData_Speaker_1001004	安柏
DungeonReminderData_Content_1001004	#$#听丽莎说，以前在这里居住的人有些无法复制的技术。
DungeonReminderData_Speaker_1001005	安柏
DungeonReminderData_Content_1001005	#$#具体的我也不懂啦，你感兴趣的话，之后可以去<color=#00E1FFFF>冒险家协会</color>问问看。
DungeonReminderData_Speaker_1002001	派蒙
DungeonReminderData_Content_1002001	能看见…庙宇的最深处！
DungeonReminderData_Speaker_1003001	安柏
DungeonReminderData_Content_1003001	#$#训练有素的侦查骑士，<color=#00E1FFFF>一箭</color>就足以制敌！
DungeonReminderData_Speaker_1004001	安柏
DungeonReminderData_Content_1004001	#$#终于消灭它们啦，干得不错！
DungeonReminderData_Speaker_1005001	安柏
DungeonReminderData_Content_1005001	#$#唔…看，那边有<color=#00E1FFFF>枯叶堆</color>！就让我来好好利用吧。
DungeonReminderData_Speaker_1005002	派蒙
DungeonReminderData_Content_1005002	#$#能随时随地点火真的很方便呢。
DungeonReminderData_Speaker_1005003	安柏
DungeonReminderData_Content_1005003	#$#喂！别把人说得跟火柴一样呀！
DungeonReminderData_Speaker_1006001	安柏
DungeonReminderData_Content_1006001	#$#胜利总是属于安珀！让我们去开宝箱领取奖励吧！
DungeonReminderData_Speaker_1006002	安柏
DungeonReminderData_Content_1006002	#$#然后就可以利用那边的传送石碑回家咯！
DungeonReminderData_Speaker_1007001	派蒙
DungeonReminderData_Content_1007001	#$#这里湿乎乎的！
DungeonReminderData_Speaker_1007002	凯亚
DungeonReminderData_Content_1007002	#$#<color=#00E1FFFF>潮湿</color>的怪物？太好了，就让我把它们永远<color=#00E1FFFF>冻结</color>吧。
DungeonReminderData_Speaker_1008001	凯亚
DungeonReminderData_Content_1008001	#$#那边有个可疑的人，让我们去盘问一下！
DungeonReminderData_Speaker_1009001	派蒙
DungeonReminderData_Content_1009001	呼，总算是过来了。
DungeonReminderData_Speaker_1009002	凯亚
DungeonReminderData_Content_1009002	前面没有路了。靠<color=#00E1FFFF>风场</color>上去吧。
DungeonReminderData_Speaker_1009003	凯亚
DungeonReminderData_Content_1009003	
DungeonReminderData_Speaker_1010001	派蒙
DungeonReminderData_Content_1010001	是水元素呢！用这个可以灭火吧？
DungeonReminderData_Speaker_1010002	凯亚
DungeonReminderData_Content_1010002	没错，相当敏锐的观察。
DungeonReminderData_Speaker_1010003	凯亚
DungeonReminderData_Content_1010003	不如让琴为你授衔，成为骑士吧。
DungeonReminderData_Speaker_1010004	凯亚
DungeonReminderData_Content_1010004	旅行者…你好像没有「神之眼」，对吧？
DungeonReminderData_Speaker_1010005	凯亚
DungeonReminderData_Content_1010005	那你究竟是怎么运用元素力量的？
DungeonReminderData_Speaker_1010006	派蒙
DungeonReminderData_Content_1010006	是很神秘的现象呢。
DungeonReminderData_Speaker_1010007	凯亚
DungeonReminderData_Content_1010007	说起来，你们知道吗？
DungeonReminderData_Speaker_1010008	凯亚
DungeonReminderData_Content_1010008	风魔龙也是曾经的四风守护之一。
DungeonReminderData_Speaker_1010009	凯亚
DungeonReminderData_Content_1010009	我不太清楚详细情况。有兴趣就让代理团长为你们讲讲故事吧。
DungeonReminderData_Speaker_1010010	安柏
DungeonReminderData_Content_1010010	#$#这就是睡在火盆旁边的隐患。
DungeonReminderData_Speaker_1011001	神秘声音
DungeonReminderData_Content_1011001	#$#你们在干什么！讨厌的坏人！
DungeonReminderData_Speaker_1011002	凯亚
DungeonReminderData_Content_1011002	#$#又是你！你到底是谁？快滚出来！
DungeonReminderData_Speaker_1002002	派蒙
DungeonReminderData_Content_1002002	#$#但是似乎已经没有路可以走了…
DungeonReminderData_Speaker_1002003	安柏
DungeonReminderData_Content_1002003	#$#这还不简单，把这些藤条烧掉就好啦！
DungeonReminderData_Speaker_1002004	安柏
DungeonReminderData_Content_1002004	#$#搞定啦！
DungeonReminderData_Speaker_1002005	安柏
DungeonReminderData_Content_1002005	#$#骑士团战法，火元素应用篇，你学会了吗？
DungeonReminderData_Speaker_1002006	派蒙
DungeonReminderData_Content_1002006	#$#你学会了吗？
DungeonReminderData_Speaker_1002007	安柏
DungeonReminderData_Content_1002007	#$#能跟得上我行动的节奏，你也挺有两下子的。
DungeonReminderData_Speaker_1002008	安柏
DungeonReminderData_Content_1002008	#$#以后有什么事情的话，都可以找我来帮忙哦！
DungeonReminderData_Speaker_1031001	安柏
DungeonReminderData_Content_1031001	好高啊…看来上面还有东西呢。
DungeonReminderData_Speaker_1031002	派蒙
DungeonReminderData_Content_1031002	但是，我们要怎么过去呢？
DungeonReminderData_Speaker_1031003	派蒙
DungeonReminderData_Content_1031003	这是…「火元素方碑」吧？
DungeonReminderData_Speaker_1031004	派蒙
DungeonReminderData_Content_1031004	如果有强大的火元素轰击的话，说不定能触发什么呢！
DungeonReminderData_Speaker_1031005	安柏
DungeonReminderData_Content_1031005	#$#看这个颜色，嗯，应该是<color=#00E1FFFF>火元素方碑</color>没错，我正好可以试试！
DungeonReminderData_Speaker_1031006	派蒙
DungeonReminderData_Content_1031006	
DungeonReminderData_Speaker_1032001	派蒙
DungeonReminderData_Content_1032001	龙的气息！那就是力量凝聚的节点吧？
DungeonReminderData_Speaker_1032002	安柏
DungeonReminderData_Content_1032002	好，我们来打碎它！
DungeonReminderData_Speaker_1032003	派蒙
DungeonReminderData_Content_1032003	#$#诶～那我们也不能落后呢,{主角名}！
DungeonReminderData_Speaker_1032004	丽莎
DungeonReminderData_Content_1032004	#$#只要解决它，姐姐我就能回图书馆了吧？
DungeonReminderData_Speaker_1013001	派蒙
DungeonReminderData_Content_1013001	#$#居然有这么多怪物守护着宝箱，看来这次有点棘手
DungeonReminderData_Speaker_1013002	丽莎
DungeonReminderData_Content_1013002	#$#不要慌，我最擅长对付这种聚在一起的怪物了！
DungeonReminderData_Speaker_1013003	丽莎
DungeonReminderData_Content_1013003	#$#就让我教你如何使用雷电的能量吧
DungeonReminderData_Speaker_1014001	丽莎
DungeonReminderData_Content_1014001	#$#我小技能释放的雷电能量可以对火系怪物造成爆燃效果
DungeonReminderData_Speaker_1015001	丽莎
DungeonReminderData_Content_1015001	#$#还不止这些，雷电能量同时还能对潮湿状态的怪物产生减速效果
DungeonReminderData_Speaker_1016001	丽莎
DungeonReminderData_Content_1016001	#$#只要你懂得利用雷电的威力，你就会强大很多
DungeonReminderData_Speaker_1017001	派蒙
DungeonReminderData_Content_1017001	#$#妈呀，他们要朝我们冲过来了
DungeonReminderData_Speaker_1017002	丽莎
DungeonReminderData_Content_1017002	#$#仔细观察地形，将他们引诱到水中来
DungeonReminderData_Speaker_1017003	丽莎
DungeonReminderData_Content_1017003	#$#对着站在水里的怪物释放技能，雷电将使他们麻痹不能动弹
DungeonReminderData_Speaker_1018001	丽莎
DungeonReminderData_Content_1018001	#$#干得不错！你的天赋不赖，现在让我们去开启宝藏吧！
DungeonReminderData_Speaker_1018002	丽莎
DungeonReminderData_Content_1018002	#$#如果这里的事情都结束了，就让我们用那边的传送石碑回家吧！
DungeonReminderData_Speaker_1019001	派蒙
DungeonReminderData_Content_1019001	#$#糟了！我们惊动了其他守卫，更多的怪物正在朝这边赶来
DungeonReminderData_Speaker_1019002	派蒙
DungeonReminderData_Content_1019002	#$#仔细观察怪物们的阵容，寻找弱点！
DungeonReminderData_Speaker_1021001	派蒙
DungeonReminderData_Content_1021001	#$#那些士兵们肯定是进入前面的遗迹了。
DungeonReminderData_Speaker_1021002	芭芭拉
DungeonReminderData_Content_1021002	#$#我们也进去看看吧！
DungeonReminderData_Speaker_1022001	芭芭拉
DungeonReminderData_Content_1022001	#$#啊！前面躺着的是一名受伤的士兵，我们快去问问他发生了什么！
DungeonReminderData_Speaker_1023001	派蒙
DungeonReminderData_Content_1023001	#$#这里倒是没多少丘丘人生活的痕迹，看来它们也刚来不久。
DungeonReminderData_Speaker_1023002	芭芭拉
DungeonReminderData_Content_1023002	#$#或许是因为风魔龙的原因吧。丘丘人部落变得大胆了起来
DungeonReminderData_Speaker_1024001	芭芭拉
DungeonReminderData_Content_1024001	#$#太好了！又找到一名幸存者！
DungeonReminderData_Speaker_1025001	派蒙
DungeonReminderData_Content_1025001	#$#别逞强，如果体力不足可以在前面的平台上休息一下。
DungeonReminderData_Speaker_1026001	派蒙
DungeonReminderData_Content_1026001	#$#最深处似乎传来了奇怪的声音，是在念经吗。
DungeonReminderData_Speaker_1027001	芭芭拉
DungeonReminderData_Content_1027001	#$#声音越来越响了，他们肯定就在里面！
DungeonReminderData_Speaker_1028001	芭芭拉
DungeonReminderData_Content_1028001	#$#果然在这里，其他人被丘丘人看押了起来！
DungeonReminderData_Speaker_1028002	派蒙
DungeonReminderData_Content_1028002	#$#小声点，别暴露了自己。好像还有机会偷袭一波…
DungeonReminderData_Speaker_1029001	芭芭拉
